paga1,paga2,X_pca1,X_pca2,X_pca3,X_pca4,X_pca5,X_pca6,X_pca7,X_pca8,X_pca9,X_pca10,X_pca11,X_pca12,X_pca13,X_pca14,X_pca15,X_pca16,X_pca17,X_pca18,X_pca19,X_pca20,X_pca21,X_pca22,X_pca23,X_pca24,X_pca25,X_pca26,X_pca27,X_pca28,X_pca29,X_pca30,X_paga1,X_paga2,velocity_paga1,velocity_paga2
-69931.33089794041,8856.994542273573,-6.030889,-0.8973331,-2.1511602,-2.8466134,-1.8875049,2.2740886,-3.5610275,-1.4115595,-0.7239054,1.2349732,1.6834023,1.5035288,1.6202208,-1.9988204,-1.7040648,-1.0729023,-2.7960482,-4.360705,1.9724835,-0.15460199,-0.4967356,-0.3405238,-0.772852,2.0247538,-0.1801094,-1.0338722,-0.38824823,0.6812577,-0.48708168,-0.17294885,-69931.33089794041,8856.994542273573,-187.91367518714472,-502.9741762980447
-73722.13560815378,685.3337591726943,-7.1445575,3.7906606,-4.2459297,3.2814198,0.1359417,-1.1476153,-1.1702168,-0.0026934666,-1.6320146,-0.9196434,-0.80777943,-0.69474274,0.02014452,2.5998816,-0.071574084,0.26176634,0.9072999,-4.1337094,0.4875707,0.38087025,1.6234202,0.38664845,0.43200496,-0.15155405,-0.55838615,3.7251906,0.6248537,-3.0238106,-2.4303918,-1.175233,-73722.13560815378,685.3337591726943,-66.40669223108739,-205.56950534396213
5205.484958087436,2120.6679954768883,14.327852,-4.081144,-0.31803524,1.743205,1.4149079,0.13406877,0.47970194,1.3175806,0.6385643,0.00055377686,-0.40933213,0.5914681,1.0109813,-0.51256174,-0.89740497,-0.90726787,0.80134255,0.17064881,0.21144865,0.45524034,-0.09312741,-0.06409144,-1.7358574,-0.55063504,0.25126153,0.3583757,-0.19179851,-0.4434352,0.028295781,-0.115724854,5205.484958087436,2120.6679954768883,-364.3771112813954,8.012706770184252
-79534.1117166004,2421.618412307108,-5.466425,-1.6612723,2.2092657,1.1463995,-3.1314192,-0.89817154,-3.0780187,1.650846,-2.3160179,-2.3676066,1.9844773,0.8568679,0.5813488,-0.53425443,-2.0707226,0.7067335,-1.1026976,4.9112687,3.4771674,4.3055234,0.40313724,-1.0731833,0.28649142,-1.8202373,4.026954,0.92781603,-3.2669964,-3.5947616,-2.746221,2.2587576,-79534.1117166004,2421.618412307108,-184.29328793185147,-132.87822660139173
-81111.96913918019,1665.1621610344564,-6.2609324,1.0516236,1.745457,3.1919272,-1.1136123,2.9382365,0.81062895,0.12057285,0.94671905,-2.3420641,-0.57680017,2.1749887,4.322401,2.8750167,2.1110122,-3.7288167,-0.9604018,3.1665819,1.1476549,2.9306052,-1.7251168,-1.8421566,0.08613233,-0.5238616,-3.8575714,4.4078813,1.4786363,0.010509923,3.1220803,1.6684545,-81111.96913918019,1665.1621610344564,-75.89387669067503,-63.389819089354084
-69889.06495466657,2768.720896528361,-6.367723,2.6384983,-4.061138,1.153797,3.918581,1.7076288,2.507781,-2.7083194,-1.9955304,5.2409487,-0.5586543,-3.2817552,0.36792928,-0.96713907,-2.068694,-1.7857679,-2.0685494,-5.258674,2.7468417,-3.1735997,1.9700515,-1.3357574,-1.1989762,0.5092082,-1.257858,-3.3112552,-1.2704446,1.2126666,0.6592322,-0.5475518,-69889.06495466657,2768.720896528361,-574.1431026609032,-359.7728182475865
10239.6413931451,12924.066682580664,19.798784,-0.803423,1.796805,-1.3112051,1.3195794,-0.41614246,-0.033686806,0.33770868,0.81175345,-0.8228659,0.652159,0.4917537,1.2281084,0.8861296,-0.21561836,0.26705468,-0.47456402,-0.3083028,0.5519587,0.14432293,-0.3442702,-0.48954216,-1.1678696,0.14054878,0.10694772,0.016801683,-0.7496008,-0.31628227,-0.24412997,-0.646249,10239.6413931451,12924.066682580664,17.37251850991061,-267.14117301825655
-79295.66121327144,5736.263411080841,-8.680989,4.883782,3.0411751,-1.7815691,1.0488958,-1.4543939,1.5100894,1.5230347,-3.1260586,-1.4673445,-1.9667163,1.5029328,1.8276525,-2.018812,1.4839132,-0.19640967,-0.03261476,1.4795825,0.38594815,1.4164673,0.7398516,3.9978068,-1.910592,1.1998847,-2.6409774,-0.2840473,2.7099226,1.2805139,-0.31576964,-0.5670508,-79295.66121327144,5736.263411080841,-400.3746313880033,-285.96990784184663
-83713.58542171704,5327.550102813115,-9.660899,5.9390073,3.0200505,0.44890803,-5.0998707,1.565127,2.1148198,-0.64792466,-0.30346078,0.13874684,-0.13502288,5.6628094,-2.5027885,7.2307634,3.45754,-4.220843,-2.1195304,-1.129465,-0.666899,-4.1320477,9.267344,0.6945292,1.9298327,-3.3596706,1.4163978,-3.1707509,2.7430515,-2.260879,3.2391658,1.243158,-83713.58542171704,5327.550102813115,-51.87037687041427,-246.6183712087837
16554.988025386185,18249.39181628933,17.996124,-2.3926685,0.6315685,-0.29405668,1.7914349,1.2101498,-0.18989061,2.191837,1.0418817,-0.93368757,0.1818589,1.0665716,0.5180473,-0.54004717,-0.3097388,0.11895626,-1.0278829,-0.21085137,0.28441107,0.5144402,-1.1598085,-0.15280023,-1.1270592,-0.6529994,0.057778224,0.21191487,-0.44732243,-0.25071293,0.49623138,-0.13399152,16554.988025386185,18249.39181628933,-281.1560371254353,93.76000319508161
11296.143787909243,20144.51435508161,21.21237,2.292307,1.6254604,-0.39830095,1.1288528,2.3970559,0.27190572,0.13473016,-0.33172262,-0.1981127,0.81722265,0.006452639,-0.6218588,0.32611176,0.32488328,0.006990701,0.5711871,0.28249463,-0.8365521,-0.23047915,-0.5117004,-0.08191332,0.23122518,0.27629727,-0.25867233,0.19621518,0.72252107,0.43092105,-0.3763125,0.6251687,11296.143787909243,20144.51435508161,123.99929083814378,2.3092859241424835
-46117.51402446871,26717.84967092397,1.2632242,-6.568014,0.74740386,-1.091112,1.2384049,-0.22885807,1.8624768,0.11099851,4.4568458,1.1765722,0.86373913,-1.4254171,2.3975742,1.8077598,1.3590286,-3.1870162,-0.65731674,3.1243162,-0.5690355,0.7041305,-1.447684,-1.1529485,3.1480963,1.5294425,1.1531441,1.497024,1.3982828,0.106263965,-1.1428355,1.4344319,-46117.51402446871,26717.84967092397,-107.19041337144633,-69.11217794534724
-81395.41062319983,4264.6428231605,-5.7547164,-2.1050446,3.9104948,1.0201107,0.19000901,0.94303364,2.3269486,-2.625536,-1.3509192,-0.48190156,-1.5464034,0.95448846,-1.4630039,0.72078574,0.70730674,0.33948475,0.93262714,1.1199096,-0.7353448,-1.3349005,1.1149015,0.7104819,-1.3599337,1.3631448,-0.17364751,1.002391,0.76573765,1.837377,0.7836266,-2.4937127,-81395.41062319983,4264.6428231605,-211.188945454329,-640.3154883471357
-74993.59141647287,8356.428354834186,-7.6777434,4.252897,0.799801,-1.274241,5.092805,3.771013,-2.525917,0.5719814,-2.8714151,1.8334277,0.35110134,-2.4586904,-2.9280493,1.3037714,-0.38809007,-2.5362844,-0.7876986,1.263565,1.9288647,-0.7569404,-0.74774164,-1.5610756,-1.9865056,-0.3653523,1.9884905,-0.5768859,1.1595603,-1.275619,2.7652562,1.9820765,-74993.59141647287,8356.428354834186,-247.01795219071514,-366.0026276873107
-1259.1957547951645,-25132.54668808979,-1.9769875,0.5634427,-7.8334208,-5.928973,-2.6216304,-1.0067258,5.8493967,0.94614804,-5.0395536,2.6004913,0.60849726,1.2976643,0.3858037,-0.9591174,0.14127505,-0.019628707,-0.55464137,0.002547878,0.9134855,0.31179434,-0.15459523,-0.585412,-1.250263,0.032160684,0.33030438,-0.13171294,1.3490633,0.7422685,0.49414924,-0.65835553,-1259.1957547951645,-25132.54668808979,-82.64608224730073,-72.09999513686111
-15518.567581687406,-3481.738269355193,19.235785,-1.0229533,0.32288468,-2.5727806,-0.08405592,-0.10420307,-0.15609623,-0.28965598,-1.2856605,0.65229154,-0.570192,-0.63557273,-0.153237,-0.5286342,0.6192382,0.22580203,0.23751748,-0.20402627,0.010971934,0.2079095,-0.24764057,-0.80891025,0.72654307,0.0744012,0.54709095,0.1674967,-0.38341925,0.12566923,-0.61210936,0.5179297,-15518.567581687406,-3481.738269355193,-26.853628187825045,-56.98868252142734
-76727.04256435588,1037.6761669162245,-5.8652034,-0.025981752,-0.004368486,1.5929048,-2.2603602,1.2888428,-3.0576632,0.15618613,0.1826433,-0.5176328,-0.7917824,-2.293909,0.9039325,0.83907604,1.8561211,0.34084448,-2.9810796,0.13170318,-3.2700858,-2.6075373,-1.4123263,-1.2882638,2.9191496,3.0966632,2.7841206,0.77880466,1.7301645,0.0934112,1.9419192,1.5378113,-76727.04256435588,1037.6761669162245,-130.24565678734746,-229.16067429303206
22165.92035784534,18373.100920728368,19.904385,1.7639676,-0.57869816,1.3771642,-1.9346638,0.077984266,0.10611822,-1.0606115,1.9301264,-0.66323775,-0.9645583,0.2409378,0.57039595,-0.018074518,-0.2323744,-0.19961415,-0.51892495,-0.04707425,0.03569111,0.3633337,0.0021125297,-0.5126062,-0.6531657,0.5724346,0.3610003,0.25822812,-0.3003826,-0.044042476,0.5731891,0.21962364,22165.92035784534,18373.100920728368,81.2825986943506,-222.78157751830125
-52677.20564740555,10042.532771809714,-9.274819,5.477843,0.41846344,-3.4386373,-0.19787125,0.8317386,-0.027748771,5.3144956,3.685235,1.4628497,0.09929083,-2.8553696,-1.8130149,-1.7347959,-0.46601048,-3.0998197,1.9746846,-1.3236822,-2.3152275,1.2586616,-0.79934037,-2.0246987,-3.4767244,2.394145,0.20252657,1.1394647,1.1621552,0.6633716,1.2674758,1.5711334,-52677.20564740555,10042.532771809714,-75.37071306449425,-108.59733500095373
-61677.01791432617,6331.158343625633,-2.4069893,-4.3947973,-2.403688,1.0144857,0.022578591,2.0567243,-1.0803368,1.7250125,0.60518473,-0.8469598,0.31383255,-0.3477277,-0.7035192,-1.620077,1.6901919,1.1768162,-1.3036958,-0.69233733,-0.13187806,0.74175763,-0.11388887,-1.6127185,0.4915529,-0.94815916,-1.3044454,0.13098866,3.2625031,-0.8786243,1.9819173,-0.2782839,-61677.01791432617,6331.158343625633,-567.7604976599778,-1022.4036800750345
10465.352741179344,10544.340728469633,20.559364,2.1628268,1.9888922,0.48928183,-0.6099591,0.60636866,-0.23958516,0.58889383,0.3368672,0.098647706,0.6977296,0.69267935,-0.45678434,0.15994568,0.25613707,-0.66423196,0.41153127,0.19275522,0.24558315,-0.2883194,-0.25946778,0.13425417,-0.20216158,0.04687115,0.18407,0.49194607,-0.24748181,-0.1807886,-0.067737594,-0.24780403,10465.352741179344,10544.340728469633,105.74167135765019,-301.9668686710856
-80329.01453777651,6333.460036284744,-4.0598307,-2.5379665,1.9381028,2.4028795,0.2684959,1.7140408,-1.0498706,-0.76436126,-2.3933396,-0.9351095,-0.3514013,-0.6222762,1.4765307,-0.44678468,0.5815766,3.048587,-0.5361939,3.2400005,1.9734786,1.1990654,-0.4835219,-1.1328309,-1.8368797,-0.17404208,-1.188493,0.39209288,0.3270777,-2.339109,3.137462,-1.8538463,-80329.01453777651,6333.460036284744,-264.34275001321333,-445.6589806107778
-61001.10214944756,5903.339284681298,-7.3005943,4.912044,-1.3621372,-3.407162,1.913569,-0.94274807,1.5294274,-0.17451943,0.08976067,-1.1213878,3.9649067,-0.075585514,-0.37381756,-1.735561,-0.9771589,0.04180203,-1.353576,2.5815578,-0.84875786,2.9751415,3.4671514,-1.732473,-0.6731741,0.62548673,-1.8807764,-4.8509526,-1.3048092,1.132717,-0.26855826,-2.906806,-61001.10214944756,5903.339284681298,-256.71188001400094,-290.95883402111474
1775.2351552379896,-942.1039998048346,21.729109,3.3898723,-0.049204256,-0.23045632,-1.51755,0.99805754,-1.0632316,-0.57954156,1.307121,-0.036997467,-0.65038747,-0.009943474,-0.4164188,-0.026768034,0.24952991,0.41417265,0.20680945,-0.6828273,-0.2632433,-0.7460613,0.4547724,0.0062199533,-0.4659367,-0.48954076,-0.014856094,-0.42622972,0.20923522,-0.15136397,0.47084695,-0.06023371,1775.2351552379896,-942.1039998048346,208.53277211624604,377.86772870413427
-3166.5650683405634,379.12665431771535,19.87058,0.8280723,2.0976021,-0.30868796,0.5722535,0.2907823,1.89917,2.0102422,0.94423866,0.04110272,-0.46189436,0.49831504,-0.5639924,-0.25414044,0.08966948,0.17956874,0.017041584,-0.92502135,0.16193776,-0.34411085,-0.6340902,-0.4037897,0.31417677,0.44888276,0.8778179,0.320794,-0.2934298,0.0073425714,0.61769444,0.0016552698,-3166.5650683405634,379.12665431771535,-1029.0991967228954,-1020.2351444016751
-59874.564307368215,3311.521114993861,-4.9154873,-1.4608189,-0.37842825,-0.112236775,1.5961099,-0.02627464,0.9721996,4.604499,-1.4417636,0.15454197,-2.27429,-1.111548,-1.129516,-3.224068,-0.5723283,0.18601629,-1.0900528,-1.2399322,-0.82224417,0.6500665,0.5575524,2.6291838,2.2314382,-0.27932718,-0.76962566,1.5519599,-0.6861113,1.0177028,-0.29463997,-1.967254,-59874.564307368215,3311.521114993861,-221.78300586084396,-522.4032539733644
-75710.93505472313,8812.310780630636,-5.1622844,-1.9563432,2.4926064,-0.42601708,-0.6816841,-0.8666489,-2.9310703,3.16766,0.58276397,-0.0815319,-1.1293142,-1.2436619,-0.3783656,-2.010152,-0.66046697,0.58981866,-0.8484794,-2.670906,0.17430966,-0.008909398,0.14956973,1.7065713,-0.61786664,-3.27121,-1.4479953,2.6653304,-0.43273947,-3.5336444,-0.48033455,-0.071150795,-75710.93505472313,8812.310780630636,-586.235128447175,-520.420846574125
1311.239172204681,-3641.2720349281158,19.49685,-0.3514496,-0.9543021,0.076293714,-0.49289587,0.41307658,-0.6854026,-0.3465632,-0.0063297064,-0.040720727,-0.5273253,0.53504,0.8643751,0.09008656,-0.72187746,0.099947765,0.5038876,0.24376985,0.7523066,0.41210675,-0.28914118,-0.076401055,-0.40079513,-0.111937225,-0.12847474,0.40989286,-0.13458382,-0.0017850308,0.045868177,-0.79478633,1311.239172204681,-3641.2720349281158,-637.9848131655123,-772.5633956761633
-55433.368294841865,13083.466473343478,-3.419971,-2.8336625,1.7675995,-3.660839,-0.98323864,-4.6906257,2.7013233,0.9310172,0.9696927,3.9716296,2.1064527,-1.5321609,-0.57416576,-0.060009975,-3.135011,1.785904,-2.549572,-1.2882141,1.7760308,2.3667371,0.8497675,-0.9886577,1.3416362,0.47094312,0.1209706,2.6136982,-0.24387148,0.60993516,-1.1703286,0.97930986,-55433.368294841865,13083.466473343478,-60.06202305196792,-261.554243571114
-78312.62468574669,7712.2954575679905,-5.85377,-0.41363236,4.221355,-0.990852,-0.27444422,-1.1348029,-2.2467139,-1.934093,0.16459367,1.6162505,-1.9751877,-0.33795437,1.0166578,1.3836056,-0.086683504,-0.56736106,-0.62512654,1.5292015,-0.69730926,0.5025851,0.8176828,-0.4746227,-2.2176473,1.5649676,-2.1889057,-0.91805756,1.3719376,0.03832151,0.08171743,-1.0523481,-78312.62468574669,7712.2954575679905,-872.2522808645668,-791.5282247672759
-75322.70551873886,7877.851988228463,-4.6929545,-0.79214466,2.167421,-0.25968853,1.5999177,1.4563738,1.1001676,-2.5428483,-3.6639988,-0.81459486,0.62171453,-0.05862962,0.052311376,0.6891581,0.073156774,0.5649808,-0.28115556,-2.1406696,1.4495465,-0.18631296,1.4966929,1.3377855,0.48829344,1.2103788,-1.108804,0.12914392,-0.7169308,1.5552324,-2.0021486,0.43244582,-75322.70551873886,7877.851988228463,-976.5928578766741,-743.7611139992168
-3045.393611609134,-9560.018927340248,17.639282,-0.23984204,-2.4767885,-0.6728861,0.23905191,-1.4359133,1.2445192,-0.09729691,-0.5987667,0.33787036,0.51290536,-0.11504701,1.3215507,0.26451722,0.020080764,0.4512384,0.26783147,-0.08864904,0.66861624,-0.080611505,-0.093151435,0.478209,-0.14921853,-0.41964728,0.92278135,0.217743,-0.5209995,0.19183044,-0.05570865,-0.12862156,-3045.393611609134,-9560.018927340248,-165.38504551479093,-16.599744659303866
14394.407857263364,16390.137019575828,13.76131,-1.9828534,-0.6671795,1.2835784,2.3775797,-1.5629189,1.968355,2.1612802,0.17390002,-0.47342864,0.47755468,0.37307796,2.095375,-0.25117198,-1.1437156,0.15057892,0.10484439,-0.005045513,1.0237659,-0.6132259,-0.10699047,-0.78027755,-0.6736872,0.042639468,0.74668944,1.1071936,-0.0086732805,0.6713262,0.38360152,-0.5414209,14394.407857263364,16390.137019575828,-300.5182872042507,161.3359963462792
-82102.48159525394,5501.230278367403,-7.899839,2.621291,2.5784266,-1.1616282,2.0399458,4.51584,3.2643728,2.1533823,-1.0840917,1.1788412,0.11831976,0.025582781,-0.22186424,0.7469652,-0.7601617,0.14558783,-0.9486771,-0.14428276,-2.8664517,-1.4814962,1.2336594,0.94285023,-4.774427,-0.77396494,0.6959237,0.23880285,1.1699029,3.1710823,-0.1046505,-1.1753656,-82102.48159525394,5501.230278367403,-198.0624153863862,-471.27567870391016
-62636.87609881303,6808.2357181182215,-2.9566972,-2.6880538,-1.9304053,-1.9956723,-2.9598806,-1.4676905,-1.1922102,-0.42328405,0.072287865,-2.6439977,-1.3324164,-0.20203546,-0.9205481,-0.41722137,1.7902471,-0.9092712,1.5051061,1.0760916,0.1951638,1.6778396,-1.5746263,-0.4802391,-0.9532611,0.78918165,0.75447387,1.7534133,-0.56475735,0.2761148,0.035252415,0.30366972,-62636.87609881303,6808.2357181182215,-107.16270643032824,-804.8853138803654
-79002.59646334093,6748.179185997202,-6.973664,1.6015252,3.93392,1.5061358,-0.9165959,0.517571,-2.5400684,0.55934584,-0.22309121,0.3003168,-1.665228,-2.3244233,1.0551687,-1.1317718,2.4890046,-0.5105007,-1.6971579,-3.5833657,1.0001811,2.4740684,2.5646873,-0.57352,1.066071,-1.6855129,0.59320945,1.7776061,-3.0158057,6.7494626,-1.7725374,2.7316413,-79002.59646334093,6748.179185997202,-366.22708470907145,-514.0309731140211
-64255.52251612964,12491.87326930299,-2.1386817,-4.1952415,1.8821157,-3.0044553,2.0604568,0.05874604,0.7981977,-1.4419799,0.61646765,-1.4706566,-1.8290485,0.06989901,-1.7176633,-1.4985772,-0.9901773,0.19282193,2.7678432,-0.020521626,-1.61357,1.149911,-0.20934413,0.017629657,-1.5611433,-1.4078709,-0.08142258,0.25555027,-1.9306766,-0.58344537,-0.39710346,-0.26062632,-64255.52251612964,12491.87326930299,-477.0133963526593,-266.27363142898093
-79778.66674398156,2070.6201465818835,-7.613426,2.2520907,1.8655562,2.1329982,-2.195307,-1.373776,0.9112015,-0.6732861,1.8804489,-3.8557734,4.2599697,-1.9359436,-2.6510136,0.3884373,-0.14142486,2.35166,1.7818313,0.7826282,-1.0316446,-0.9287508,-0.6407897,-1.7657604,-0.15967488,-0.391304,0.6376273,1.1762187,0.18148404,3.385151,-2.0774226,-1.8052267,-79778.66674398156,2070.6201465818835,-101.34008811807831,-135.52618211450053
4816.215380649291,3397.1175743612457,20.093546,-1.7776191,0.13047792,1.9947039,1.9573618,-1.1446582,0.87429255,0.81626874,1.2303739,-1.1500549,-1.2826442,0.51692915,0.37476426,-0.78388894,-0.9378991,-0.3224229,-0.07781209,0.11790752,0.38861406,0.6528294,-0.34599423,-0.16601434,-0.3984313,0.6800343,0.4519407,0.5937315,-0.25241897,-0.66325015,-0.44040352,-0.49603972,4816.215380649291,3397.1175743612457,-208.69775828368793,-321.80011085506845
-6459.046584901256,-721.5783795768202,19.56525,0.3385565,-1.5301391,-0.38027388,0.5592428,0.39369833,-0.49614185,-0.3298041,-0.40985805,0.27348596,0.32532066,-0.1638462,0.74436635,-0.26481974,0.6485423,0.51476103,-0.23212667,0.17579465,-0.0557294,-0.3211765,-0.33013546,-0.19607669,0.6154813,-0.8699136,0.29700977,-0.13267884,-0.5383971,0.24991317,0.1986303,0.08367765,-6459.046584901256,-721.5783795768202,160.50684201425202,37.08767853199708
-74784.84073225151,10046.463946763759,-6.3087196,-2.395199,2.8967721,-2.6247542,4.1074743,3.1270971,-1.3320097,-0.39337286,-1.2128686,-0.5544533,1.052869,0.02164778,0.17949183,-0.21475777,0.843476,-0.33847097,0.16046393,0.7314959,0.5462944,-1.9463546,0.5541142,-0.38040248,0.24937125,0.73855835,0.13730982,-0.79819834,1.0823524,0.25356248,0.2134714,1.7789814,-74784.84073225151,10046.463946763759,-1176.9261262671218,-798.8898024529217
-58674.96912410104,3079.771818806676,-6.1105127,-1.1898041,-0.7917842,-0.71013874,-0.09581914,1.2318388,-0.7674213,3.8309102,-0.9938742,-1.0187191,1.3076888,-3.069041,-0.5688255,-0.12578547,-0.93691796,0.56582475,0.083187915,0.08101082,-1.3080733,0.21775627,1.5568833,2.1390088,0.6915553,1.8417131,-2.1278033,-0.87376934,0.32457173,1.3919857,0.22996128,0.11127472,-58674.96912410104,3079.771818806676,-212.70094239397278,-678.191925817239
-42865.9558926269,32764.745179223486,-1.0065179,-5.752049,4.7054524,-1.3547158,0.14390698,2.0884964,-1.8475446,1.0357429,3.1921594,2.3303413,0.8367545,-2.7134361,-1.037454,0.60246116,3.4949665,0.48642853,0.37678453,0.7667336,-0.40016538,1.239002,-2.2854517,-1.6713678,0.83956987,2.2870414,-0.795168,-0.08374437,-1.4859878,0.7140388,-2.6438832,2.4595268,-42865.9558926269,32764.745179223486,-71.24888525586213,14.239602205270051
-53340.42511880153,9366.086913445153,-6.7271676,4.046114,0.74263185,-3.3957338,-0.23088431,-4.772581,-0.25730613,1.2128192,-0.017331988,1.2419474,-0.631908,-4.5040355,2.660734,2.9091115,2.313155,2.243505,0.10068489,2.9152133,-1.3394572,-2.030454,-4.8165483,-0.13452294,5.242823,-4.744481,0.5717241,1.1040394,-0.6509967,1.5162866,1.0357081,-3.1346335,-53340.42511880153,9366.086913445153,-137.49687619657612,-134.26592516563048
-75890.26856325954,6338.308393236342,-7.9040437,2.1203341,-2.151086,0.45148957,1.4610084,0.2749892,-2.1561477,-4.397468,4.055672,-1.0581652,-0.068324015,2.9451272,3.3631208,1.2490772,-0.8346026,1.5795463,-4.3243947,1.870646,0.7044339,-3.658453,1.1281316,-1.3685778,2.2096524,0.84881496,-4.8973346,-0.8229753,-0.0722363,3.187379,-5.127721,0.5426794,-75890.26856325954,6338.308393236342,-325.9106776557173,-325.44025092213417
