ID,Description,setSize,enrichmentScore,NES,pvalue,p.adjust,qvalues,rank,leading_edge,core_enrichment
2018_IMMUNITY_Wang---D5KLRG1hi_vs_Naive_up,2018_IMMUNITY_Wang---D5KLRG1hi_vs_Naive_up,384,-0.48169244647910153,-1.1634189774122023,0.03510436432637571,0.6371166865790522,0.6353518204112432,829,"tags=8%, list=6%, signal=7%",Tmem107/Dscc1/Hist1h2ap/Xlr/B9d1/Lyrm1/Gm16867/Syce2/Perp/Ppp1r3e/Fam72a/Rad51/Oip5/Ptpn5/Kntc1/Bex2/Ermn/Fam3b/Ovol2/Zfp990/Gm10184/Dusp23/Cav2/Ms4a4d/Bco1/Cerkl/Ica1/Nutf2-ps1/Trip13
2018_IMMUNITY_Wang---D5KLRG1lo_vs_Naive_dn,2018_IMMUNITY_Wang---D5KLRG1lo_vs_Naive_dn,379,0.5262492326430593,1.1605949258177783,0.08276643990929705,0.6371166865790522,0.6353518204112432,890,"tags=15%, list=7%, signal=14%",F2rl1/Klrb1a/Hbb-bt/Itpkc/Cxcr5/Myo1e/B430306N03Rik/Kcna3/Fam43a/Wnt4/Hist1h1a/Dgkq/Adgrb2/Olfr715b/Adnp/Vipr1/C1qa/Mex3a/Col11a2/Thra/Dntt/Angpt1/Ampd3/Patj/Slc40a1/Apoe/Arrb1/Nuak2/Sipa1l2/Abca1/Hist2h2aa2/Cd163l1/Cntn2/Tlr12/Pfkfb4/Muc13/Pcbp3/Hist1h2bl/Ppl/Esr1/Aff3/Treml2/Ppm1l/Inpp5a/Prnp/Slc43a1/1700029I15Rik/Usp35/Ppfibp2/Adgre1/H2-Ob/Hcn3/Arhgap6/Obsl1/E130208F15Rik
2018_IMMUNITY_Wang---D5KLRG1hi_vs_Naive_dn,2018_IMMUNITY_Wang---D5KLRG1hi_vs_Naive_dn,339,0.5123345291568973,1.1224235630513228,0.14402660526989,0.6371166865790522,0.6353518204112432,971,"tags=18%, list=8%, signal=17%",F2rl1/Hbb-bt/Cxcr5/Myo1e/B430306N03Rik/Kcna3/Fam43a/Rab6b/Hba-a1/Hist1h1a/Dgkq/Adgrb2/Zfp28/Tbc1d16/Ankrd13d/Vipr1/C1qa/Mex3a/Gm3448/Dntt/Angpt1/Ampd3/Patj/Apoe/Arrb1/Sipa1l2/Tgm2/Abca1/Hist2h2aa2/Cd163l1/Tlr12/Mfsd12/P2rx7/Pfkfb4/Muc13/Vwa5a/Hist1h2bl/St8sia1/Insr/Ppl/Ppp1r3f/Aff3/Treml2/Ppm1l/Inpp5a/Slc43a1/Arhgap35/Usp35/Qser1/Adamtsl4/Ppfibp2/H2-Ob/Hist2h4/Fam120c/Hist1h4j/Snx8/Neurl4/Dcaf6/Rhob/Kcnc1/Nfam1/Bach2
2018_IMMUNITY_Wang---D8MP_vs_D5KLRG1lo_up,2018_IMMUNITY_Wang---D8MP_vs_D5KLRG1lo_up,204,-0.48058866574877757,-1.1059711106812424,0.15081120943952803,0.6371166865790522,0.6353518204112432,732,"tags=12%, list=6%, signal=12%",Slc2a9/Mapk1ip1/Dbndd2/Ccdc162/Efcab6/Ppm1n/Tgfb1i1/Pvrig/Tdrp/Fam3b/Sh3pxd2a/Rdh5/Ly6g5b/Bik/5830411N06Rik/Trdv4/Fam124b/Igflr1/Saa3/Mapre3/Col23a1/Bmf/Trav15-2-dv6-2/Dtx4/Rasl11a
2018_IMMUNITY_Wang---D8TE_vs_D5KLRG1lo_up,2018_IMMUNITY_Wang---D8TE_vs_D5KLRG1lo_up,246,-0.46556903995439236,-1.0873654102173729,0.16766228594185584,0.6371166865790522,0.6353518204112432,724,"tags=9%, list=6%, signal=8%",Mapk1ip1/Dbndd2/Gm14391/Ccdc162/Phf21b/Trpt1/Tgfb1i1/Brdt/Pvrig/Fam3b/Slc25a42/Rdh5/Bik/Saa3/Klk13/Map3k15/Bmf/Fam186b/2610528A11Rik/Rac3/Rasl11a
2018_IMMUNITY_Wang---D8TE_vs_D5KLRG1lo_dn,2018_IMMUNITY_Wang---D8TE_vs_D5KLRG1lo_dn,254,-0.44625879615433306,-1.0444222163435901,0.26411446249033255,0.6927162977867203,0.6907974160753998,668,"tags=14%, list=5%, signal=14%",Cenph/Svip/Maats1/Rad51/Tnfrsf4/Ppp2r3a/Tspan6/Wdr35/Kntc1/Nsg2/Catsper2/BC055324/Gk5/Armcx4/Prdm5/Pus7/Ccdc14/Efcc1/Atrnl1/Hist1h2bk/Mcm8/Tulp3/Neto2/Nme4/Nt5dc2/Enah/Prss57/Fancd2/Plxdc2/Spata7/Cdc45/Bco1/Akap1/Msl3l2/Tctex1d2/Trip13
2016_SCIENCE_Mackay---TCM_vs_TEM-TRM,2016_SCIENCE_Mackay---TCM_vs_TEM-TRM,179,0.5059100341609247,1.0610279196611134,0.3037016264722378,0.6927162977867203,0.6907974160753998,932,"tags=10%, list=7%, signal=9%",Gm4814/Kif9/Cxcr5/Armcx2/B430306N03Rik/Aasdh/Rwdd3/Sfmbt2/Aff3/Treml2/Slc43a1/H2-Ob/Hcn3/Ampd1/BC048403/Ipo4/Entpd5/Mdn1
2018_IMMUNITY_Wang---D8TE_vs_D5KLRG1hi_up,2018_IMMUNITY_Wang---D8TE_vs_D5KLRG1hi_up,183,-0.4427797410880894,-1.0134589407668682,0.37401574803149606,0.6927162977867203,0.6907974160753998,724,"tags=8%, list=6%, signal=8%",Mapk1ip1/Dbndd2/Arrdc4/Ccdc162/Trpt1/Gm45799/Bik/5830411N06Rik/Igflr1/Saa3/Trav15-2-dv6-2/Fmo5/Fam186b/2610528A11Rik/Rasl11a
2018_IMMUNITY_Wang---D8EE_vs_D5KLRG1hi_up,2018_IMMUNITY_Wang---D8EE_vs_D5KLRG1hi_up,155,-0.45030208883573886,-1.0122818130369184,0.3844628099173554,0.6927162977867203,0.6907974160753998,714,"tags=15%, list=6%, signal=15%",Pdgfb/Dbndd2/Arrdc4/Ccdc162/Vmn1r12/Olfr552/Capn3/Tdrp/Gm45799/Rasgrf2/Rdh5/Bik/5830411N06Rik/Trdv4/Igflr1/Saa3/Pfkfb2/Espn/Olfr775/Bmf/Fmo5/Dtx4/Plxnd1/Rasl11a
2016_SCIENCE_Mackay---TRM_vs_TCM-TEM,2016_SCIENCE_Mackay---TRM_vs_TCM-TEM,1482,0.4390551340223196,1.015649157535709,0.39896863818143546,0.6927162977867203,0.6907974160753998,866,"tags=10%, list=7%, signal=10%",Uty/Chn2/P2ry14/Nek8/Eif2ak3/Glcci1/Hpse/Lsr/Plekha1/Il1r2/Apol7e/Nfia/Acpp/Phactr2/Nusap1/Hspa2/Iqcb1/Myo1e/Pomt1/Fam43a/Hes1/Abcc1/2900026A02Rik/Maff/Bnip3/Neil3/Kif18a/Cpd/Plekhh3/Tbc1d16/Bmpr2/Eps8/Tlcd1/Cd40lg/Plk1/Gas2l1/Tacc2/Bub1b/Galc/Melk/C330027C09Rik/Pde4a/Cep85l/Ryk/Asah2/Lrp5/Myo10/Gm12253/Hpgds/Irf6/Per3/Tgfb3/Ston2/Mcm10/Lrrc40/Dusp4/Cables1/Armc2/Epcam/St14/Nxt2/Alpk2/Arvcf/Optn/Spdl1/Gorasp1/Wipi1/Egln3/Foxm1/Cass4/Apoe/Arrb1/Atp8a2/Sipa1l2/Aldh1l1/Pwwp2b/March8/E2f8/Hs1bp3/Arap3/Aspm/Slc6a8/Pbld1/Cep170b/Pter/Vash1/P2rx7/Lgals7/Mis18bp1/Muc13/Auts2/Fam131a/Spag4/Cntln/Camkk1/Lrfn4/Akap7/Rad54l/St8sia1/Wnt10b/Map4k5/Nqo1/Brca1/Dzank1/Wdr60/Ier5l/Pnp2/Lynx1/E2f7/Trp53inp2/Nrbp2/Cyp39a1/Lrrc8e/Sowahc/Lamb2/Inpp5a/Unc13a/Thrb/Prnp/Ccdc136/Gpnmb/Nav2/Cst6/Nek6/Celf4/Gm7334/Trim2/Ap1m2/Zfyve28/Arhgap21/Pld1/Car9/Ppfibp2/Cdc42ep4/Cfb/Slc44a1/Aph1b/Tmem79/Tmem176b/Mical2/Wfs1/Hic2
