paga1,paga2,X_pca1,X_pca2,X_pca3,X_pca4,X_pca5,X_pca6,X_pca7,X_pca8,X_pca9,X_pca10,X_pca11,X_pca12,X_pca13,X_pca14,X_pca15,X_pca16,X_pca17,X_pca18,X_pca19,X_pca20,X_pca21,X_pca22,X_pca23,X_pca24,X_pca25,X_pca26,X_pca27,X_pca28,X_pca29,X_pca30,X_paga1,X_paga2,velocity_paga1,velocity_paga2
57224.62292141412,-124184.45129585313,0.6307553,2.827986,-4.0466266,-0.24170612,8.8650675,5.4946423,1.8962568,-1.2513438,-0.5025139,-1.5043867,-0.85563016,0.18769944,-6.6539063,-2.353919,1.040378,-1.7125171,0.0870996,-0.7637496,-2.610721,-0.8881885,0.27986395,1.0014366,-2.2796123,-2.9899697,2.0389383,-0.28698042,2.0640156,-5.278053,0.3894874,-1.0083572,57224.62292141412,-124184.45129585313,472.51943885506995,-204.5034458874443
60867.930911363546,-126139.94154382807,-1.9024057,-3.8533013,0.82131845,0.24446884,-1.0610312,1.2647026,1.3293132,0.9321793,-0.82129794,1.5505558,0.3769272,2.049864,-0.9551246,1.8211883,-1.5038245,-1.4784279,0.21036763,0.3408836,1.689177,-0.58907944,-0.085190766,-0.11639878,0.7291434,-2.689001,1.0903404,-0.10884268,0.5347939,-1.0015818,0.025414882,2.751835,60867.930911363546,-126139.94154382807,1312.5664017838737,215.32483310128336
60416.69231304808,-143013.59188682245,-3.552624,6.0021105,0.9173323,1.1482472,-2.5789814,-2.7391217,-0.12849006,0.07490402,-2.1356416,-2.006094,2.1318288,1.1415845,2.7074857,0.019809036,-0.3533326,-1.460616,0.8282015,1.7700024,-0.40341088,-1.8366939,1.6431437,-0.8638456,-0.67587364,-0.745037,-0.26365948,0.82116956,0.50917196,-0.26381484,1.2154053,-0.69365025,60416.69231304808,-143013.59188682245,461.1410815393691,-38.55045914053446
62347.7364344848,-130996.78926444473,-2.7828424,-4.2588296,-1.0560422,-1.6389896,-1.6039182,-0.54732305,-1.2605872,-0.36446348,1.5427155,-0.6216647,-0.29360217,2.1583896,-2.3879104,2.8113637,-1.039432,1.22996,1.203251,-0.3380451,-0.21180461,-0.19074611,0.75798064,-0.30918613,2.481477,1.2813426,-0.6421382,-0.38756344,-0.16379696,-1.7364382,-0.55868334,-0.22118823,62347.7364344848,-130996.78926444473,1194.5213627309358,148.54416282018985
62435.20268357144,-137907.12070373615,-1.5657222,0.039881755,-3.2448995,-1.9317145,-2.9095075,0.62451756,0.7461624,-0.5235856,-1.7648166,-2.6821795,0.9462944,2.5045993,3.8814878,-0.2780942,1.0885478,0.8138353,-1.9999131,0.84682506,0.6514714,-1.6592333,-2.070508,1.9920347,0.15010472,1.4293259,-2.8463666,2.6065204,-3.4684153,-3.0656962,2.8271468,0.81780875,62435.20268357144,-137907.12070373615,478.18743177043933,35.757152390383524
62019.79372647335,-132517.82698682853,-1.2977567,-2.826303,-0.9477263,-2.1190004,0.453867,1.4165281,0.17075028,-0.0042178505,1.2834508,0.4966798,-0.3598546,0.52143,0.36655205,1.2654752,-0.3333943,2.5368288,3.8470736,0.6716386,-1.5058166,0.9492886,0.48233256,3.7617674,0.11923591,-1.0566875,-2.2309217,-2.211816,0.9177927,3.801321,1.0903028,2.3641562,62019.79372647335,-132517.82698682853,851.0357362919085,-45.38497947120058
51510.363175898114,-108538.62332125986,4.048721,-6.777498,-2.2320616,2.3470654,-2.7136416,1.7009662,1.5136615,1.0679832,-1.6837322,3.7268586,0.51272434,-0.21526141,-1.3962064,-1.7303268,-0.09295526,-0.22869211,0.0516928,0.6984201,0.3773924,0.5701885,-0.5730331,-0.3552108,0.14721732,-0.24995035,-0.63675076,2.009695,-2.5278916,0.23994102,-1.7592939,1.5551064,51510.363175898114,-108538.62332125986,-1254.6100119151297,2208.353625299725
49747.09826623154,-104563.26188082101,7.4198265,-7.243571,-3.6021376,3.16698,3.9675117,-1.9460284,1.57498,-1.164925,-1.7912962,-0.5321102,-1.4457179,-5.474877,-1.7744849,0.7469981,-3.4700987,-0.8900934,0.04018123,-3.2308393,2.4285815,1.5985867,-2.9938183,0.67821187,0.092788845,-0.75683653,-2.359417,-1.2579619,1.1408756,0.34857678,3.174083,0.09931354,49747.09826623154,-104563.26188082101,-876.1899725458653,1139.8159812395975
47324.640646507665,-103387.1679777683,6.1945734,-1.1249789,1.1967927,3.4651127,-0.04369276,-1.7410653,0.0017377143,-0.4529565,0.58024514,0.35385233,1.7388707,1.1936873,1.6375413,3.4498656,-1.749393,-1.5590168,2.04918,-0.3068126,-0.5310594,3.3656466,0.74194556,1.5310594,0.7611149,-1.3982443,1.4425408,0.34055635,0.83368814,-0.6283969,1.3607612,0.949683,47324.640646507665,-103387.1679777683,474.39066914997346,1075.578923377154
60633.53334233818,-129977.78977159473,-4.1570096,-0.0073309653,-0.5300784,-0.8955861,1.0850114,0.5575468,-2.3087525,0.17247294,1.7607878,0.22087926,-0.9402834,-1.7277741,-0.49306348,-0.40988237,-1.5015123,-0.49931175,1.3295004,0.4154934,0.35280165,1.049154,-1.9807957,-0.6663358,-1.9194098,2.9801755,1.1580154,-1.2843701,0.6988467,0.8696992,-0.27862298,-1.7569637,60633.53334233818,-129977.78977159473,1236.7016725112253,-730.4419852288745
59569.34365969736,-135926.19010964592,-4.2061234,1.3566962,2.4653716,-0.7094169,-0.07450587,-1.9707369,-1.2066829,1.9478089,0.54519403,0.64769995,2.603112,-1.4136326,-1.3533183,2.602451,0.11227685,-1.3248607,2.0965965,-0.74889445,-2.6578832,-0.041272495,-1.5633556,0.69422245,0.9158312,0.30145732,1.9408486,-3.3063452,0.08557112,-2.3254113,0.4296259,0.8875083,59569.34365969736,-135926.19010964592,731.9449207390929,-406.9874884410964
60037.307710905625,-133244.36689975686,-0.0047468394,1.442894,-2.764884,-1.5779861,2.3066764,1.9130744,0.8979659,1.4764154,-0.81047034,-1.7652247,1.5758508,2.4479597,2.0994651,-0.44177693,2.9561145,1.1580513,0.3734977,-2.3760931,-0.81345177,0.79605967,0.35917047,2.0360894,0.25682026,2.2634847,0.67198414,0.9238719,1.3312633,1.4421684,-2.7410457,-1.925455,60037.307710905625,-133244.36689975686,959.3415854969998,-346.87200195314256
56855.55828056413,-125150.88767476533,-0.86256725,-2.8596292,1.2895534,0.22638963,3.1520278,-0.47048238,-0.82139003,0.5533706,-1.6510109,2.350119,-0.20851082,0.9884784,-0.29381803,1.381547,-0.92488015,-0.08943335,-2.2026815,0.036152992,2.8887618,-0.24188446,0.49680033,-1.4611535,1.8413827,0.6549629,-1.0423021,2.67116,-1.0420519,-0.7317465,-1.0973126,-0.9584683,56855.55828056413,-125150.88767476533,573.1239574388616,70.24017154105375
55523.89336415156,-137974.8261065326,-3.638862,2.2284741,1.6388539,1.1555105,0.12924746,-0.5672072,1.6864346,-2.736708,-1.5278578,-1.2783656,0.6576961,0.42910677,0.04626634,1.3164154,-0.38702583,-0.5085935,-1.0584235,0.29774153,-1.53402,-1.1810832,0.9492548,0.69052196,1.3100626,-0.4611538,-1.6889144,0.08228885,0.7292486,-0.17911784,-2.8353589,0.78417146,55523.89336415156,-137974.8261065326,750.6091123269796,-779.4588067750258
25599.390329213285,-65096.84181634577,7.9890633,9.671625,3.460518,-0.79303616,-1.3047887,1.6438549,-0.44189382,1.5678992,1.3422973,1.2060369,1.3225567,-0.7895587,-0.7029996,-3.0389895,0.21323697,1.0986339,1.2144059,-0.7732596,0.21148326,-0.0071483236,0.7423509,0.3056419,-0.45601955,0.98973024,0.09020597,1.3791695,0.33015263,1.6725271,1.5524372,-0.22250982,25599.390329213285,-65096.84181634577,-324.93925456799303,269.1638523902188
61468.83199014331,-139212.46898371784,-2.484271,1.3083016,0.3995686,2.0263093,-2.938145,-0.66690785,-1.704281,1.4853624,-1.3092332,0.14332627,-1.8581345,-0.25153452,-2.0807607,2.3259754,1.9342256,1.6585125,1.049279,-1.9410084,-1.8705552,1.8134124,0.06548007,-1.8632295,1.0953559,0.49364272,-3.309378,1.7142525,1.9209808,-0.2704593,-0.610903,1.3515434,61468.83199014331,-139212.46898371784,542.6474982871237,-156.8877700889932
51708.889780196325,-114389.11263759324,2.319048,-0.95383567,-0.5111587,0.219587,0.16087249,-0.7523813,-0.3573575,-0.16406402,1.9120536,-2.005199,0.54605025,-0.2372352,0.8891142,-2.2078054,-1.2173856,-0.96736443,2.2131999,-0.667908,-0.87593704,1.7234848,-1.1367247,0.7043932,-1.1518744,-0.6423983,-0.60996246,0.46800557,-1.9354697,-0.80951965,0.29108694,-1.2734648,51708.889780196325,-114389.11263759324,-803.5189534521256,2085.552941248762
57224.62865310706,-122185.45339923224,-2.0730264,-4.8130236,1.4688153,1.7693616,1.1362914,0.2492737,2.050253,3.469833,1.695402,-0.3375966,-0.9336855,0.6477964,-1.0592413,0.57624656,-1.4130065,-1.3732555,0.68579066,-1.8447547,-0.22619784,-0.43606558,0.7393628,-0.3012719,2.83176,-1.3674701,1.9391549,0.023374666,3.354304,1.7108489,-1.0869977,0.48505616,57224.62865310706,-122185.45339923224,201.12134895214123,-179.7228690717792
62340.753829985166,-130558.97571225167,-1.5376554,-0.65988535,-0.6842472,-0.97853225,-0.561039,0.39964554,-1.966516,0.97577494,-1.0075204,0.82475704,-0.8635856,-0.28466928,-0.5463922,-0.8606596,1.5349394,-2.8405244,-0.75320953,1.3595287,-0.38554403,0.35175171,-0.30608967,1.297514,-0.74007034,-0.69256866,0.7571046,-0.11727961,0.37595037,-0.97124225,0.006525745,-1.4451627,62340.753829985166,-130558.97571225167,755.9457904880363,-288.1865553932317
51643.584685315975,-127835.36033497314,-2.1511493,-0.12644587,1.4757258,-1.4378263,-1.0456511,-1.8973377,2.1207678,-3.2221894,-2.0179694,-0.9586854,-1.3670415,-0.12360935,-2.4286385,0.44365996,3.305915,-1.3330089,-0.54595935,1.4107685,1.8739783,-0.86848277,-1.2664269,-0.98587996,1.6629831,0.64590615,-0.5307113,-1.7461028,-0.05369057,1.7546109,0.88191265,1.8592054,51643.584685315975,-127835.36033497314,137.32454107612392,-30.23415603030749
31611.331152431703,-75340.66464359526,4.8820662,4.6281495,-1.8755852,-3.5818915,2.2110932,-1.5275514,-2.3175445,0.8579947,0.49210083,1.3707154,-2.9653301,3.4684875,-1.5588359,-0.91031563,-1.2527894,-0.17844501,-0.6425291,0.039130203,-0.64388674,0.58029354,0.204581,-0.2657749,0.9452346,-1.3189918,-0.31059244,1.5909711,-0.8863914,1.2487863,1.5453892,-0.33530605,31611.331152431703,-75340.66464359526,-130.9270443061758,213.44419922568943
57717.76485498062,-128425.08588319045,-1.3105559,0.43774155,-0.85276484,-0.6602978,3.3841283,-1.5591272,0.35661468,-1.5767665,-0.3474257,0.38072655,-1.4651186,-0.014863953,-0.795067,-0.4559773,1.7749367,-1.6230519,-1.6741897,-2.262275,1.8926158,-0.3433778,0.12684537,0.15237735,1.6953851,-1.100858,0.160543,1.1150255,-1.4689237,0.70950925,-1.3250023,-0.42550775,57717.76485498062,-128425.08588319045,837.4143016739743,-174.7044822864801
49594.80115817653,-103716.76814449279,4.91724,-1.0159895,4.5904303,4.132057,2.8411205,1.732214,2.300261,-4.475778,-2.8143523,1.6925269,-0.2092848,-0.92484725,0.23307157,0.9005165,-2.1434216,0.19678888,-1.6369722,2.074783,-0.14788903,0.9028202,1.1204135,0.7069674,-0.041844875,-0.3914515,0.29247105,0.395473,0.47988963,-0.3262575,-2.7297409,0.20380776,49594.80115817653,-103716.76814449279,-377.1358836689275,588.0397575199204
47648.37484623403,-102229.25511217614,6.7183895,-1.1080464,-1.3662175,3.107949,-0.22439602,-1.6935266,0.38948867,1.4790215,-1.1709603,-0.40024015,-0.7242674,-0.1612309,1.9931928,-1.2306288,-2.152498,0.10238312,3.8470075,-0.35781166,3.147686,5.2071815,-1.4557067,-1.0216933,-1.1569096,2.1528661,-1.1597868,-1.0945616,2.4861548,-0.46842825,1.1198345,-0.13903183,47648.37484623403,-102229.25511217614,-458.19149859076873,946.6325745253122
59054.34738906668,-132722.05967438154,-2.8954535,-2.626881,0.4772704,-2.717935,-0.61639065,-1.7832447,0.65433604,-1.2471251,0.75011164,-0.2971554,-1.9210647,1.1665003,0.6944297,0.7735548,-0.8853703,0.20404755,-0.14960347,0.23605134,1.7265334,-1.4415499,0.7928004,-1.1289322,-0.7459212,1.7811152,0.8146822,2.904226,0.37918708,0.63348514,-0.20489429,1.2502877,59054.34738906668,-132722.05967438154,670.4022009738743,-809.215294101408
47083.73028330485,-104648.55766658174,3.470156,-3.6953244,-2.0010738,1.92873,0.26332203,-2.721896,0.8539208,1.8616244,-0.42362246,-0.43181545,-0.17754056,0.45463702,0.1426779,0.38664132,0.6644373,2.7311718,1.1195935,1.583426,-0.99202347,-0.3009364,-0.061608594,1.0161613,-0.33056095,-1.6872773,1.0321077,-0.6199368,-2.7254264,0.52920806,0.9322334,3.086059,47083.73028330485,-104648.55766658174,-106.54025127833998,1414.2148241989617
49685.92493100075,-102942.13141751038,7.353154,0.5344409,0.13585614,4.267586,-3.184871,3.0096204,-2.3136003,-1.099717,-1.3045712,-1.5945622,0.6312806,2.294018,-0.42224947,1.2822502,0.016073827,-2.2641776,3.3555427,-1.3090922,1.1906595,-1.9798069,-0.17297888,-1.2973158,1.2095466,-0.49503103,0.58517,-0.31014687,-1.0216305,-0.6293545,-0.42047465,-1.9836543,49685.92493100075,-102942.13141751038,-564.2960128933231,770.9794577125476
45691.88003668878,-101704.88327542724,4.8371563,-3.2958925,-2.2714303,-0.8932143,0.5542351,-2.4425623,1.3837419,0.8379269,1.7398672,-1.6990057,0.55531955,-3.4362273,-2.097454,-1.4211379,0.7937684,-1.2014025,-0.15897158,0.20914769,1.2099569,-3.7367263,-0.42958978,-4.458011,2.7038627,-1.0419623,-2.7093074,2.5670135,-3.2604299,-0.8170959,1.2744706,2.006211,45691.88003668878,-101704.88327542724,135.40223390914178,677.90740532579
64450.19524984062,-124922.20750823664,0.23411039,-6.299073,-2.7792428,1.8704714,-2.363731,2.6187599,-2.281411,-1.386774,1.6819651,1.2423422,-0.8624922,0.1940281,0.123658374,-1.0472586,1.5793225,1.8985845,-0.27242666,0.5565303,0.24601029,0.90538937,-0.58254105,-0.023135377,-0.12757581,-1.293451,-1.9938135,1.1218238,1.8028897,-0.40303263,0.6385199,-0.07099586,64450.19524984062,-124922.20750823664,575.5615305650055,-377.53760891270986
64718.213231101756,-126161.98688020676,-0.431456,-3.00206,-3.2785969,1.2523458,-2.6968627,4.209771,1.4102836,-0.3458517,-0.23790261,1.9332485,-1.9601625,-1.5156171,0.4955894,-0.84841335,0.29311883,-1.4995636,-1.8586591,-2.1201842,-0.24745736,-0.08247428,3.027953,2.5348432,-0.99472225,0.081719525,1.5679193,0.014086225,-0.033681374,-0.7801799,-0.7137585,1.1294044,64718.213231101756,-126161.98688020676,550.6798351813533,-319.14331087178203
50879.725749266654,-112041.58106968658,1.5539426,-3.8909223,1.1987538,1.0306128,-1.6065952,-2.0483274,-0.12520841,-0.16570325,0.8071047,2.7805765,-1.7638508,2.81381,0.7735943,-1.2037233,-1.9084243,-0.9840008,-1.8112861,0.89241946,-1.4499147,-1.5565443,0.78650826,1.305138,0.026800694,-1.079797,-0.18704791,3.4716318,-0.583274,0.45096382,-1.3759203,-0.4495688,50879.725749266654,-112041.58106968658,-910.1124199056381,2316.6353363418025
55648.858222210234,-131208.69300427125,-2.7787123,-1.5124786,0.6957552,-2.8471234,4.072769,-1.4757665,0.5757325,-2.6552854,0.49469584,0.5343991,-0.8841929,-2.403089,-3.4423425,0.13443027,-0.7245646,-0.47803575,-2.413909,-2.8444357,0.43630522,-0.10743337,1.1436037,0.16007942,-0.58977103,-1.9013313,1.727253,1.6948836,1.7663287,-1.4299262,0.44141394,-0.51125586,55648.858222210234,-131208.69300427125,155.64222088988305,-562.5652918860619
60117.505186304326,-128792.43167134516,-0.8403227,-2.4210858,0.29318774,-2.6252687,-0.36329207,0.0851557,-0.089670144,0.46312782,-0.99025613,-0.6797296,2.1576788,0.0032964367,1.4001224,0.71330166,0.36002967,-1.8881949,0.6421878,0.48504683,1.4857274,1.4905678,0.4035749,-0.09865456,1.3893604,-0.99983376,-1.2875599,1.9455055,-0.059492882,2.2863321,-2.062718,0.8483154,60117.505186304326,-128792.43167134516,1649.9881123320138,154.11637623604938
45274.724713553886,-98463.52997867811,5.9639926,-2.1980176,-4.5937057,0.29213524,-1.9325052,-1.4257298,-1.4319321,1.0540541,-0.07208995,0.7292013,-0.14338426,0.93822193,1.2589653,1.0446658,0.10176842,0.8123534,0.908381,-1.4683203,-0.53367436,-0.72875047,0.6832638,1.127803,-0.15808539,-1.0344418,1.8675433,-1.2185068,-2.4814756,0.68882644,-1.0220844,0.5235785,45274.724713553886,-98463.52997867811,156.48751046304753,31.15832553305911
54302.09848734541,-128303.3634792437,-0.92747104,1.0148565,1.8399884,-1.6725823,0.62882876,-0.25745285,0.4688957,0.61131054,-0.6055483,-0.24342176,2.208192,-0.32898042,-0.70233685,-1.5949904,-0.048735082,-1.660273,0.54426634,0.71197385,3.166515,1.170845,0.54107225,-1.3311362,0.26765326,-1.2102054,1.5426104,0.9006551,0.29967982,-0.3756451,0.14344361,0.5538068,54302.09848734541,-128303.3634792437,419.97358697148945,30.46387105356491
61121.82449872977,-124732.18415245038,-1.0325125,-3.377916,-0.97234553,-1.3106369,-2.4521832,2.3009405,-1.7366563,-1.7439137,-0.5851504,1.0466986,-0.7626123,-0.47828472,0.55102384,2.232769,1.0120445,-0.06323624,-0.666654,0.7712228,-1.3951705,-0.37001273,1.2222278,-0.16103853,-0.33066502,-1.6536195,0.54644597,0.24717616,-1.2876099,0.19123946,0.61898094,-0.5534329,61121.82449872977,-124732.18415245038,1204.5948335366202,184.7465684255578
62392.60732073385,-125125.45873508329,-0.62017745,-5.14601,-0.90096927,-0.9696683,1.3635614,-0.17770223,-1.2202483,0.573135,2.729992,1.2054034,0.072129466,-0.8313916,-1.635067,-1.5971241,-3.5253472,-0.94344497,1.6190081,0.971257,2.3869784,-0.4710753,0.5713748,-0.4394456,-1.3403964,-1.8468798,0.49658313,-1.3888758,0.65464973,2.3074179,0.0030020014,-0.16139087,62392.60732073385,-125125.45873508329,1146.2578808645078,-309.4529314437814
58755.06328038652,-126993.25266324785,-1.0194523,-1.6166924,1.2918086,-0.979983,-0.15872276,1.0367428,0.6839624,0.5795559,-0.5237106,0.26515988,0.48204023,2.3118975,-1.0575451,0.35167348,-0.14540036,0.69166553,0.3552734,-0.3717932,-1.3377888,2.2526853,-0.5121593,1.0466018,1.3294263,0.46082833,-0.009269501,-0.2836603,3.152848,1.8782002,-1.1702762,0.06862239,58755.06328038652,-126993.25266324785,611.4869541320818,-605.9895318122124
59732.02823557994,-132406.77955538064,-1.636991,1.8400944,-0.9099897,-0.5953272,-1.4005728,-1.1642636,-1.494104,1.2542361,0.34755602,0.14515205,1.5488374,-1.1483433,-0.72368354,-2.042523,-0.0098971445,-0.6468567,-0.86370605,-1.1640844,-0.14002511,-1.46364,0.2051578,-0.23396434,0.50032043,0.9073768,-0.68786895,0.030112177,0.27517942,-0.13317937,-0.31566632,2.2265677,59732.02823557994,-132406.77955538064,1189.308954555287,196.92400178755565
51117.60791586992,-131395.77321207535,-3.7207203,2.6116695,7.0668855,4.5111184,-1.151298,-0.20033348,1.8595748,1.2496793,2.6705134,-0.8142101,-0.52071947,-0.9230864,0.42041138,-1.9208919,-0.4586178,-3.311086,2.9402108,-1.1235965,1.6773244,3.7313006,-3.537464,-2.7259526,-1.0471332,-0.5062084,1.4430099,-2.1349418,-0.31874782,-1.1748816,-0.90300804,0.22187778,51117.60791586992,-131395.77321207535,174.09600093780762,-554.4128866391437
24122.122466411456,-63505.30169750336,8.25057,5.8420067,-0.9473746,-4.8637557,-2.1810684,2.680289,3.756292,2.5914948,1.8406621,0.91795415,-2.3488486,-0.71606576,1.0135403,1.4999639,-1.1046536,-1.3188679,-0.0064009028,0.39589363,0.58928204,-0.3497196,-1.0023401,0.35923895,0.40920725,0.23127182,-1.3127337,0.185117,-0.13270473,1.4281795,0.69876677,-0.2613996,24122.122466411456,-63505.30169750336,12.019413431097847,-103.01421997396189
35436.41131317225,-81949.7591888835,5.3417716,5.106957,-1.5199354,-2.7001941,1.5832645,-2.4204693,-3.5611434,0.093533285,-0.7684575,2.9092271,0.08603596,2.5794995,-0.14323555,-1.3657997,0.2353105,-0.8651058,0.47190195,-1.1498281,1.1750995,0.6564745,-1.1475666,0.5713413,0.7698376,-0.6804278,0.6437302,-0.07780599,-0.43713012,-0.14331576,-0.325222,0.036409914,35436.41131317225,-81949.7591888835,-270.66263330165424,387.5779949752654
