paga1,paga2,X_pca1,X_pca2,X_pca3,X_pca4,X_pca5,X_pca6,X_pca7,X_pca8,X_pca9,X_pca10,X_pca11,X_pca12,X_pca13,X_pca14,X_pca15,X_pca16,X_pca17,X_pca18,X_pca19,X_pca20,X_pca21,X_pca22,X_pca23,X_pca24,X_pca25,X_pca26,X_pca27,X_pca28,X_pca29,X_pca30,X_paga1,X_paga2,velocity_paga1,velocity_paga2
-3417.148932507738,895.7181720478187,-3.2277663,-0.60061765,4.273015,0.89813405,-1.7445041,1.1320351,-2.1405804,-0.78066146,0.5278235,-0.8569016,0.5520278,-0.4362628,1.0196631,-1.3156749,0.41601488,0.2806686,0.12550281,1.2641858,0.07499857,-0.171739,-0.8973993,0.1430517,0.74012893,-0.06943504,-0.21926694,-0.298479,-0.3811513,0.22680162,-1.306203,-0.18589588,-3417.148932507738,895.7181720478187,-275.6135283809866,-609.7580477394014
-7983.156481681474,-1070.919788138527,-3.1145473,-1.1010914,1.1400638,0.6128807,3.6911082,-2.9951224,0.30004475,-4.266329,0.017760757,-0.44848973,1.5793967,-1.7689354,0.28939787,-1.6128122,0.28885075,-0.4292752,0.49531776,0.5541485,-1.0520171,-0.63119775,0.48777813,1.730103,0.98334926,0.29644236,-1.6600454,-1.0370283,0.8566953,-0.33122933,-2.4143817,1.1647993,-7983.156481681474,-1070.919788138527,301.90521574679553,-339.86036842184046
-7599.825157528317,-2005.305959145178,-8.548844,3.9848924,-1.7457788,2.8826206,4.51955,-4.3974195,2.24639,2.2641768,-1.3171942,0.28834182,1.4216425,0.2118511,-1.8058155,1.6197481,0.68295836,2.3113039,-0.41058454,0.5611874,1.15434,-2.614475,0.7406982,0.78892267,0.8369128,-4.9771547,-2.2617397,-1.7525926,-6.774185,-0.99086916,1.0504918,0.3012865,-7599.825157528317,-2005.305959145178,367.0974237886117,-743.649750426096
-8559.118352036285,1057.6281298161832,1.8515532,-2.215406,1.8518157,2.1828194,-1.2360471,-1.5328704,-1.03744,-0.48038605,-1.3881335,-0.938266,0.05317337,0.5827398,-0.8451061,-0.31537732,-0.5960057,-1.1640924,0.8385337,0.13154694,-0.11990198,0.66068494,0.1382909,-0.89027023,0.25774625,0.19900021,-0.10001558,0.15754241,0.8138957,0.52664065,-0.53363585,-0.39745778,-8559.118352036285,1057.6281298161832,196.45508416039115,-157.56521226321718
-4163.290270756393,-2813.0404349398664,-10.6624365,3.571354,-5.106138,-1.7182422,1.53728,-0.024539515,0.68399423,-0.525425,-0.7686841,1.1591274,-0.1461359,-0.2564796,0.32255498,-1.3046077,-2.5197568,-0.41865268,2.1202712,0.042137165,2.8945565,2.7965732,-4.943746,-1.43053,-1.7709278,0.7147738,-1.0693008,-0.9475007,-0.1686145,-1.4257575,2.0801277,-0.9931022,-4163.290270756393,-2813.0404349398664,345.1101979358903,-750.4203894751352
1311.239172204681,-3641.2720349281158,13.851763,-2.0456357,-4.192137,0.27330387,-1.4416184,-0.31024417,-0.35671377,0.5507719,-0.32871583,0.49322844,-0.043929987,0.1364805,0.61873704,-0.13999373,-0.8008881,-0.52260894,0.39839485,0.22106704,0.41047952,0.35133198,0.0073359143,0.18290026,0.5105495,-0.69383657,-0.72061336,0.4143881,0.5509582,0.3878531,-0.37821564,-0.28222537,1311.239172204681,-3641.2720349281158,-267.75299832041344,30.585108724602623
-3629.50422842328,19389.433301227018,-2.4492848,-4.153332,-0.32312164,-5.8775644,2.1921685,-3.8647923,0.57318157,1.3642772,-1.0205145,-0.6421236,-2.9562101,1.2439029,-2.5243292,-0.27349916,-1.1674902,-1.4275558,1.0324848,-0.0944604,0.85961914,0.89344573,1.2792791,-2.2082686,-1.6951307,1.0636564,-0.90024346,-0.82173634,-0.09941789,0.67597747,-0.6437128,-1.4401034,-3629.50422842328,19389.433301227018,-244.6627527369424,-518.871039923494
9775.593799048249,2532.2911714328047,12.240232,8.420826,6.6330996,1.7770467,0.4523555,1.6856674,0.032043546,0.84686077,0.18416393,0.21169119,-1.0028956,0.25038293,0.16166572,-0.04590343,0.2655304,0.892387,-0.33873075,-0.9203511,-0.21272196,-0.25759342,-0.057994783,0.71054727,-0.150936,-0.36153415,-0.49871087,-0.77859676,0.22270563,-0.16958271,-0.26733562,0.9068455,9775.593799048249,2532.2911714328047,-56.728651350320995,-100.30469455293061
10480.836239851387,11745.76523010019,11.393348,7.0431385,6.4195004,0.5757836,0.3398523,-0.7156111,1.4761807,-0.31700602,-0.41268134,-0.20835581,-1.8069383,1.4705912,-0.37173113,-0.045716926,-1.3094192,-0.49283344,0.39699805,0.079488836,-0.13298264,-1.312488,-0.051521152,-0.6110593,0.77588844,0.11194391,-0.050646435,0.49857533,0.36356297,-0.5934194,0.17368205,-0.10196463,10480.836239851387,11745.76523010019,-148.19269711316323,-86.64820634565224
-2895.924323025048,-3298.0905723538226,-6.2426424,2.2504911,-1.8192943,-1.0715451,0.22983497,1.4829341,1.3083662,-1.6021568,-2.9872844,0.9052735,1.1150529,-2.0087533,-0.047643173,-1.2780769,0.30957147,1.7720431,0.21448909,1.8626678,-2.271499,-0.74228454,0.63191557,-0.44524285,2.298498,-1.2333485,0.64657885,-1.1875463,0.54064864,0.29104266,0.45492715,-2.1237571,-2895.924323025048,-3298.0905723538226,266.2429516062949,-769.7174642918293
-1355.4611708854898,-5867.111748928921,-8.215141,6.030389,-3.285669,2.5623176,-2.3850062,1.749675,-3.0175579,-0.13394608,-0.8964214,-0.2968186,-0.6475779,-1.8763286,-1.6716999,-1.5110921,3.2062683,-0.8530654,-0.5970755,0.11684505,-0.65886503,0.8303522,0.8047983,1.5479155,-0.82782435,0.19859302,1.215576,0.22062202,-0.5667301,-0.9764467,0.71234834,-0.25753915,-1355.4611708854898,-5867.111748928921,87.59599003216857,-186.28186170911783
-408.26040126124366,-4219.657851716051,-2.0126069,6.203128,3.358032,-1.863534,-3.496981,-5.245691,-3.8328953,-2.7498033,2.0464137,0.19675218,1.3510386,0.3219215,-0.16766147,-1.0028546,-0.9626315,0.47480744,-1.0411521,-0.50718725,-0.32092395,-0.37433684,1.6296924,0.2079962,-0.01408092,-0.081941426,-0.3621323,-0.20282581,-0.59220785,-0.89879256,-0.8013497,0.12639879,-408.26040126124366,-4219.657851716051,105.61277572811619,-586.0286388023795
7791.262435133633,23636.47790750647,9.766212,1.1935456,2.0725367,-2.6792338,-0.26481152,1.4012834,1.3335541,-2.233456,0.68600243,0.17510629,-1.149343,0.81776017,-2.3732998,1.0172262,1.781964,-1.0360239,-0.23258509,0.680741,-1.5653244,-0.13199003,0.88713306,-0.11371831,-0.38259837,-0.22903301,0.9664573,0.28204843,-0.17851187,-0.7340846,0.78820676,-0.8530077,7791.262435133633,23636.47790750647,-616.4551452952707,-152.5878935878218
-4099.755627870592,3758.401045303673,-5.7636003,-3.4260957,1.9938419,-2.2078006,2.894424,-3.2347853,1.1205223,-0.82749027,2.3097887,-0.7749442,-0.35746652,1.5612783,-0.005538272,0.47921798,-5.8168416,3.2728014,-1.7118871,1.667218,8.53587,-0.055921428,-2.1653275,-2.0013955,-1.4368653,-0.89369494,4.0022225,-1.7090565,0.67920697,-5.7631497,0.6327901,4.5457687,-4099.755627870592,3758.401045303673,-125.23292561843434,-323.8922978659318
-2823.921991816733,-5262.826552307166,-8.381391,-0.35216329,-3.1157413,-0.5708982,0.6127231,4.5406833,-2.7203774,0.12961657,0.43908367,0.19954646,-1.9583496,0.66391927,0.9035693,-2.4145968,1.1089545,0.5871945,0.07955467,-0.3760801,-1.4685813,0.31918955,0.0637736,0.99862456,0.91910845,3.6193147,-1.862337,-0.41221204,0.99239177,0.45683533,-0.29078957,1.1571395,-2823.921991816733,-5262.826552307166,342.6108789559091,-122.43082711196259
-4157.938128384581,10826.068067342225,4.2006264,3.9381583,-1.5068303,7.225378,7.1774244,-1.7741834,3.9504719,-2.2075813,2.6503239,0.94919145,0.18918571,0.3140865,-1.1749277,1.0646333,4.0526776,1.0554376,-2.873733,0.28214982,0.3574499,-1.9416881,-1.2391773,1.1511937,1.6503438,-1.1356891,1.3004239,-0.16527244,3.083575,-0.30317578,1.6829288,1.0080116,-4157.938128384581,10826.068067342225,-455.74195582611156,-745.2924977939929
8500.954000488367,34939.93944937505,13.6763525,0.6151638,1.480543,-0.21939088,0.06837508,0.31314954,2.8493395,-1.3566511,-0.3925709,0.8035796,-1.2663252,0.28872052,-0.96103626,0.3223239,0.21927264,-0.44359142,-0.502879,-0.8662452,-0.063174054,0.43374962,-0.30884823,0.102522716,0.13809507,0.64133453,-0.16999364,0.74791354,0.23185524,-0.9485296,0.2512532,-0.73332226,8500.954000488367,34939.93944937505,-91.15096438747172,-18.14070160159647
-15.366582181423814,-664.1179146952201,-1.3959035,10.470584,6.2277637,5.732418,4.561501,-3.451317,0.47297513,1.6865774,-2.589355,0.025602477,0.85789263,-0.9949829,0.9338244,1.5759909,-0.45232978,0.45130032,0.6594397,-4.9969316,-0.14656518,0.16268781,-1.3419784,-0.3240828,-0.08284171,1.1644868,2.0273848,0.64924604,0.9743227,1.6195784,0.32604712,0.63820535,-15.366582181423814,-664.1179146952201,-87.42083803818241,-851.0572481838996
-7242.1066914987705,-287.07653482644093,-7.3327303,-5.1461983,-2.366058,-0.53273964,3.676863,4.669509,-0.019071184,1.8034378,0.06986666,-0.7661529,-1.882929,-0.74160695,-2.6546147,-5.751996,-2.407535,9.886714,-2.9908826,-0.02052862,-2.7566664,-1.9934688,7.280364,-2.6903846,0.91215277,-3.5806673,10.629594,7.583319,-2.2486546,3.3736992,-0.39817795,2.438799,-7242.1066914987705,-287.07653482644093,191.8242668460747,-336.7607758819011
125.623224242029,-5331.74206412131,-7.7965817,6.250111,-2.719526,-0.1905304,-5.1999907,0.69718575,-1.7340063,-2.6803606,0.0032803174,-0.09766541,-0.16964544,-0.8762317,-0.56510365,-0.39878348,0.055417955,-0.39482254,-3.0474436,1.7113352,-0.2268629,-0.66566855,-0.3764877,1.6503326,0.93249923,1.9001021,-2.6601272,1.50916,1.7822357,-3.4292283,0.31250134,-1.1539627,125.623224242029,-5331.74206412131,7.538639537434717,-259.95401021374903
523.8982923755574,4736.827966381502,-0.22449091,5.000673,4.680054,1.2278398,-4.0121174,-3.466959,-0.8730807,1.0678744,-1.5210558,-0.8987695,-0.68509805,0.1094659,-0.4491272,-1.6308838,-0.06472223,-1.1309917,1.2355033,1.5054344,-1.0581577,-0.7130248,-0.47328198,-1.5301061,-1.0879881,1.2875786,-1.0176773,-0.5637308,-1.4206877,0.87904,0.10250059,0.96929264,523.8982923755574,4736.827966381502,163.7644077942445,-1020.6735209182448
11386.712365657824,12347.561256703792,14.968899,-2.2867506,-6.6671214,-0.12831765,-1.1745359,-1.5523672,-1.5580812,-0.5276778,-2.2444851,-0.50532526,2.995203,-1.7100497,0.21346176,0.024801254,0.20105508,0.2582891,0.83292913,0.3949015,-0.7083543,0.42014298,0.34249485,-0.31346866,0.9172578,-0.12615348,-1.4507887,-0.18862306,-0.6624121,-0.33648452,-0.7811507,-0.88824874,11386.712365657824,12347.561256703792,-289.7791106777201,-223.8282274632928
-2321.995163071206,5371.252302367058,-4.2378063,-1.4537114,2.4442897,-4.760336,-2.0372405,2.2528892,-0.32731768,0.12798737,0.91556567,-0.63920707,-0.39180925,0.5044389,-0.009407006,1.1446553,-1.0460409,3.99153,-0.3614173,-2.1625726,0.30852145,-1.2663926,-0.6631338,-1.8907853,1.2966144,0.2087352,5.183482,-1.4147584,0.5485011,-1.0583031,0.48588538,-1.1702244,-2321.995163071206,5371.252302367058,-70.81377784065724,-606.1951109600745
-7104.770932558718,3209.3207922283195,-1.2040573,-3.9039872,0.09727311,-1.9783143,0.09494076,1.1701038,0.9190113,-2.56772,0.82236785,0.42355302,-0.24078856,-0.08910626,-0.21551873,1.3000586,-0.21670344,1.4782244,-1.3344157,-1.1641068,-1.217435,0.6661559,0.3185768,-0.69975716,-0.6672945,0.78419596,0.35724214,0.5075323,-0.58624643,0.7849895,-0.52970034,-0.7435116,-7104.770932558718,3209.3207922283195,110.89124214170879,-868.3518955138213
-3056.819684522563,-1946.6273512993398,-6.2502294,0.50980806,-0.08236879,0.19260247,-0.983486,1.2801086,-2.5144124,-2.5196302,1.6848885,-2.5445807,0.5351282,0.5334101,2.944758,-5.051592,-1.3012888,-2.50572,0.1561745,3.5709379,-1.0049654,2.0196128,-0.15474214,-0.53980994,-0.40866873,0.95814157,-2.9567707,-0.21167578,0.04470588,0.53865063,0.12531906,0.33189014,-3056.819684522563,-1946.6273512993398,-172.62325028599756,-259.48219398702133
-6594.908468088093,1900.3551003526266,-5.509307,-4.325448,2.2398078,0.15264024,2.0823526,-0.9054567,-0.31309956,-0.54713625,0.58103126,0.50847924,-0.37961194,1.9036329,0.41833147,-1.9756187,-0.92415977,1.1199661,0.7949115,0.19697805,-1.5454357,-1.0148702,0.36646435,0.41519567,-0.7397522,1.9591566,-0.8224247,-0.18769743,-0.010797974,0.86975217,-1.3304563,3.231924,-6594.908468088093,1900.3551003526266,260.7298280553485,-428.01660691761253
7636.2549385372695,18621.63354160966,15.575457,-0.9571434,-2.820715,2.2308333,-1.9635589,-0.51558995,1.142092,0.831696,1.3447446,-0.15144408,-1.1866213,0.79016626,0.7416854,-0.054941017,-1.3616532,-0.30527744,2.10853,-0.46206135,0.39819324,0.8744725,-0.34819767,0.045893528,-0.33786887,1.2299747,0.80885017,-0.13647684,-0.027341297,0.20518203,-0.50237894,0.71346605,7636.2549385372695,18621.63354160966,-232.85325321281204,-459.42276327750454
14808.807192386304,14936.124261963212,17.569195,-0.06025574,-3.508404,2.431508,-1.2636269,-0.08412852,0.3606757,1.0616115,0.36548972,-0.26665023,0.4638785,-0.6795348,1.5431588,0.10070315,-2.3057954,0.99961936,2.0929837,-0.20209734,0.4797978,0.877823,-1.3399042,-0.49665835,0.12692481,-0.26147604,-0.28217897,0.50332654,0.13758668,-0.21203962,-0.14586784,0.4797806,14808.807192386304,14936.124261963212,-137.3027622758978,-379.94932496391203
2917.945793593565,5168.370917423015,6.89397,-3.7074347,-4.671581,2.707087,-0.04373827,0.554003,-2.3576086,-0.37200275,2.6885707,0.101993814,-0.22094785,0.40405512,0.45888543,-1.1113214,0.10269673,-0.804264,-0.8841906,-0.2552302,0.56481737,-0.2917936,0.014115909,0.8015306,1.15097,-0.11431268,0.21534,0.35622618,0.75654703,0.9462163,-0.2945467,-0.4830642,2917.945793593565,5168.370917423015,-907.0559667745241,207.26477890632026
-7665.79793873242,758.0249385886963,-6.9997554,-5.171033,-0.14733036,-0.113118485,0.7385735,4.6251893,-2.0435755,0.68436307,0.1396771,-1.0642081,-0.59830564,0.33660498,0.63203144,2.0929234,-0.2778143,2.9833,-1.3742424,0.3268575,1.6443772,2.262859,-1.5396845,1.4897816,-0.05090241,0.82134235,-1.0761279,-1.2574438,-0.81448764,-0.90167797,2.4314055,1.1085258,-7665.79793873242,758.0249385886963,131.48333547635158,-73.54387136598058
-8249.10151936964,30883.55519698183,4.506493,-2.3981493,4.527146,6.8065743,-4.3474917,-3.200975,0.59813195,1.504886,-2.2955403,-0.6364362,-0.6690486,-0.3055419,-0.7734612,0.38019848,-0.32634535,0.7019392,0.18267553,-1.4108523,0.17069905,-0.5143054,0.23908295,0.59845746,-0.3424883,1.2685957,-1.7042124,0.51600087,-0.14627995,0.39578003,1.1688586,0.19223891,-8249.10151936964,30883.55519698183,-264.2895600112237,-316.9805417528077
-1942.8635757300851,-3360.920304901015,-5.6548395,3.7490206,-2.0372896,-2.5917084,-1.3330299,-3.0612018,2.504499,-3.2888014,-0.7139948,1.5574808,-0.5742738,-0.70685464,1.4892706,-0.24001883,-2.2326393,0.47509316,-2.2112286,-0.3790064,-1.7907534,-1.1395323,-0.19664106,0.7386656,-0.9474435,0.43144247,0.19441095,0.7323365,-0.6495051,-0.7323205,-0.30263853,0.43483835,-1942.8635757300851,-3360.920304901015,102.40931722117496,-790.1178414972879
6578.821342324159,35024.706063480015,6.9477572,-0.9471926,1.12491,-5.123375,-0.12760112,-1.2688545,3.7863672,-1.2160673,1.2177893,0.83256346,-2.1427042,3.9078453,-1.12765,1.1768721,0.92669535,-2.0874076,-1.7505739,-0.9528617,0.5703769,-0.7642375,-0.5752458,-0.3213392,0.32225597,0.55518055,-1.1297048,0.19392306,0.8549284,-0.19264942,-0.14599054,0.48799157,6578.821342324159,35024.706063480015,-438.0998736899784,-37.57135375434807
-8996.067160909592,40121.93455433474,2.7142959,-5.4605594,-0.03307993,0.9768886,-2.5655494,-3.4423628,3.1894279,-1.445569,2.0263991,-0.1741806,-1.1848133,1.3140842,-0.5133394,1.47725,1.5647525,-1.1195397,0.986365,-1.9201425,-0.14529194,0.5982737,1.0771236,0.6991115,-0.7595263,0.33191586,0.7925464,-1.0396413,-1.448549,1.2564979,0.43854952,1.0959189,-8996.067160909592,40121.93455433474,-285.73986969961663,-143.77049254664388
5727.381982663258,8915.02033669042,0.15852949,5.5741177,10.765476,9.709725,4.68554,2.708443,0.46645606,5.530252,-5.385975,-0.5743396,0.10073764,-0.2755066,1.1172771,2.1084833,-2.1348615,1.8178685,1.8373162,0.65607363,-1.7088666,2.5700638,-3.0881367,-2.0291214,-1.3917723,0.7794257,1.8536167,0.63364965,-0.2500918,-0.5440553,-0.26960823,0.41224098,5727.381982663258,8915.02033669042,-196.19168117215844,-513.0182186171114
-8305.686420910231,-2368.7974548977304,-4.319966,0.37543023,4.6265364,4.041872,5.4863596,-2.7094655,-2.6974978,0.2917965,4.07565,-0.9641664,1.8954252,-0.83576506,1.3411386,-0.37081861,1.1326392,-0.1011932,-0.9770721,0.8552022,0.908999,-0.7427709,-0.35468978,-0.05608154,0.8660287,-0.60919607,-0.48716772,0.6731649,0.3076676,-0.665334,-1.012379,-1.1732987,-8305.686420910231,-2368.7974548977304,282.0773888746205,-275.1524247896691
17618.345482434786,14536.924189202617,16.940836,1.1925894,-3.6714878,2.2392921,-1.8806909,0.8168923,-1.3585016,1.4017547,0.44198337,0.44016322,0.8501224,-0.9376876,1.1440803,-0.36688593,-1.40055,0.9614676,0.5031362,-0.51218426,0.43236136,0.37268367,-0.19487719,0.6059287,-1.0838305,-1.1643556,-0.075323045,0.2421475,-0.76409596,-0.051324796,-0.42513004,-0.25685823,17618.345482434786,14536.924189202617,-76.29731780818355,-356.447022850107
4189.146819906361,27036.101267504037,14.545775,1.4232562,2.0595315,0.9332863,2.7448492,-0.62562996,2.1305394,-0.5995584,-0.38085464,-0.39705965,0.26633,-0.22901183,-1.492577,0.2858308,-0.18582584,-0.9201794,0.93326616,0.8861318,-0.06225069,0.6169215,0.59576476,-0.62078905,0.74644774,-0.25854692,-0.11722086,0.6509295,0.3546639,-0.109092996,-0.73860323,-1.1354939,4189.146819906361,27036.101267504037,-82.16249175141769,-81.44978667745602
322.0646992170811,12355.630256119488,0.7938202,0.00023509296,4.6732326,-4.6357737,0.6656293,-1.326484,-2.038169,2.8629467,-2.2702866,0.3326467,-1.5356556,2.2896588,-0.9179298,0.82216346,0.67528826,-1.5715389,-0.5933798,-1.3157275,0.017597891,-1.7990164,1.5994896,1.2714002,0.86096966,0.98961854,0.72482204,-1.2914518,0.8872387,0.29084715,0.2244124,0.36543456,322.0646992170811,12355.630256119488,-479.06718030702916,-978.3364743563859
14853.070316210507,28734.638101837187,9.842455,1.205021,0.68157935,-3.0371728,1.7251354,1.5604794,3.0884297,-2.318917,1.5073206,0.4276791,-0.8035812,1.1840622,-0.8779411,0.9530261,1.8175433,-0.08651743,-0.080909625,0.21612436,0.028776117,0.7890241,0.19460338,0.053925134,-0.999087,-0.43594557,-1.2465297,-1.2384562,-0.08703272,0.7190449,-0.23399699,0.35815534,14853.070316210507,28734.638101837187,-327.4270919690209,57.261021012879034
-16486.165218356684,14996.697312448283,-2.463279,-6.7062836,0.38428324,4.0528665,-1.7337428,-0.019721182,-0.41802543,-0.69196445,-2.3532722,1.3316737,3.1814003,-0.97497064,-0.6656169,-0.9960567,0.4561138,0.49766722,-1.346368,-0.67847675,1.1672332,-2.2450404,-0.0063940436,-2.7175138,1.2318932,0.34107235,-2.1662598,0.3047465,-1.0672888,2.9619179,0.38249046,0.22726324,-16486.165218356684,14996.697312448283,91.70831234596727,-362.83439974163923
-7838.070071897491,7467.179227222775,14.282863,-3.5620184,-5.412976,1.2500715,-1.3154451,-0.3617767,1.61681,-1.3794203,2.0630176,-0.12364515,0.028329717,0.3966804,-0.7763176,0.8786336,0.029997995,-0.38696975,0.08375874,-0.09737756,0.4445158,-0.6444651,0.21918806,0.19653343,-1.0659491,0.06400957,0.7630124,-0.45011437,-0.66532654,-0.507217,0.57730854,-0.018340528,-7838.070071897491,7467.179227222775,-153.25567632740123,-56.8880504197585
10819.956110686338,1359.8073009461898,13.245732,7.790552,3.9974327,2.492491,1.1798404,3.4485645,0.8068856,-0.41715315,0.6750676,0.6448978,-0.5072366,0.4285909,0.5463032,-0.77198094,-0.56783766,0.6727991,0.084813625,-0.6829154,-0.6905618,-0.21153092,-0.43323278,-0.0066842875,-0.5972373,0.8200361,-0.72637063,-0.89919144,0.007288091,-0.078062035,1.0832263,0.13522482,10819.956110686338,1359.8073009461898,-103.85527312157124,-192.0503303866209
-2983.300667393385,6585.201281121568,-1.3716978,-0.44573244,6.3201118,1.5820265,-0.6338007,-0.3312977,0.39815614,0.39573163,0.025191616,0.4754217,1.3058742,-0.051645357,0.002533626,-0.13129021,-1.7648412,2.6306658,-1.6373311,1.1915094,-0.97913486,-1.0942256,-0.066388614,-0.8957548,-0.505672,0.9291574,-0.77642536,-2.4255266,-0.749586,0.018572725,-2.4157977,-1.1246734,-2983.300667393385,6585.201281121568,-135.59864084861647,-727.4760110300489
-19621.054739476163,18968.357128069383,-3.9804947,-7.8692307,-2.0285664,3.786319,-2.219962,-1.6309237,1.0116144,-1.4513637,0.33527893,0.6387127,-1.4413295,0.14151786,-2.3687232,-0.4722921,-2.3541296,0.13704453,0.42756712,-1.5918955,-0.12706015,0.5258767,2.250578,-4.1297164,3.5349858,0.5205751,2.8344321,-0.3385509,-0.626282,0.48833862,-2.0263913,-2.8791645,-19621.054739476163,18968.357128069383,30.43969605764904,-274.34856198170763
