gene_names,0,1,wilcoxon_logfc,wilcoxon_padj,wilcoxon_score,t-test_logfc,t-test_padj,t-test_score,t-test_overestim_var_logfc,t-test_overestim_var_padj,t-test_overestim_var_score
Mrpl15,0.41491955518722534,0.3878520727157593,0.11815277487039566,0.9994338023385958,0.6830438375473022,0.11815277487039566,0.8896368072073708,0.5894773006439209,0.11815277487039566,0.7773356050625086,0.6966501474380493
Lypla1,0.2564631700515747,0.18554121255874634,0.5200543999671936,0.9994338023385958,1.3762861490249634,0.5200543999671936,0.36365382102500493,1.9444504976272583,0.5200543999671936,0.170590984191519,2.2641098499298096
Tcea1,0.3745972514152527,0.32095807790756226,0.26388609409332275,0.9994338023385958,0.9464198350906372,0.26388609409332275,0.6725829488481706,1.2200185060501099,0.26388609409332275,0.47456419923611803,1.4286277294158936
Atp6v1h,0.18710792064666748,0.12362410873174667,0.6448895931243896,0.9994338023385958,1.3691471815109253,0.6448895931243896,0.3430760515870946,2.018806219100952,0.6448895931243896,0.14750941682342925,2.3508729934692383
Rb1cc1,0.21209000051021576,0.2511586844921112,-0.2731916606426239,0.9994338023385958,-0.36204639077186584,-0.2731916606426239,0.7087810774736566,-0.9648474454879761,-0.2731916606426239,0.5645566320372307,-1.1691941022872925
4732440D04Rik,0.02777307666838169,0.06839989125728607,-1.3298481702804565,0.9994338023385958,-0.5420497059822083,-1.3298481702804565,0.2986530011420295,-2.1121602058410645,-1.3298481702804565,0.07913271186202059,-2.685986280441284
Pcmtd1,0.25028494000434875,0.1666451096534729,0.6492202877998352,0.9994338023385958,1.6799461841583252,0.6492202877998352,0.19658450479775247,2.3753459453582764,0.6492202877998352,0.06810970278388553,2.7581288814544678
Gm26901,0.014507521875202656,0.0,23.8007755279541,0.9994338023385958,0.4635213613510132,23.8007755279541,0.17417533026090937,2.4642181396484375,23.8007755279541,0.12256844900352704,2.4642181396484375
Rrs1,0.21991325914859772,0.21094092726707458,0.06679954379796982,0.9994338023385958,0.34470894932746887,0.06679954379796982,1.0,0.24390515685081482,0.06679954379796982,0.9730796800420055,0.2908998429775238
Mybl1,0.0,0.0,0.0,0.9994338023385958,0.14991779625415802,0.0,1.0,0.0,0.0,1.0,0.0
Vcpip1,0.10555870831012726,0.11264349520206451,-0.09892194718122482,0.9994338023385958,-0.12773607671260834,-0.09892194718122482,1.0,-0.26927515864372253,-0.09892194718122482,0.9612285845877429,-0.32071372866630554
1700034P13Rik,0.0,0.0,0.0,0.9994338023385958,0.14991779625415802,0.0,1.0,0.0,0.0,1.0,0.0
Sgk3,0.08678328990936279,0.05080797150731087,0.7986106276512146,0.9994338023385958,0.7949722409248352,0.7986106276512146,0.4506377192797381,1.7655247449874878,0.7986106276512146,0.25045338474908535,2.009669780731201
Mcmdc2,0.002170857274904847,0.008836827240884304,-2.030076026916504,0.9994338023385958,0.006883980706334114,-2.030076026916504,0.6909335341478959,-1.009558916091919,-2.030076026916504,0.49655135413637075,-1.3139644861221313
