ID,Description,setSize,enrichmentScore,NES,pvalue,p.adjust,qvalues,rank,leading_edge,core_enrichment
Exp391_CD8---best_cluster_4,Exp391_CD8---best_cluster_4,67,-0.8268250333087828,-1.3934174885637813,0.015242043653213022,0.8940876958821493,0.8940876958821494,693,"tags=27%, list=5%, signal=26%",Pacsin1/St8sia1/St6gal1/Slc16a5/Pmepa1/Tdrkh/A930002I21Rik/Hectd2/Oasl2/Qser1/Ifngr2/Igfbp4/H2-Ob/Slfn5/Il6ra/Ext1/Ifit1/Tnfsf8
Exp391_CD8---Tox_promoted,Exp391_CD8---Tox_promoted,254,-0.6622515750790692,-1.2243593301832925,0.048450821376585566,0.8940876958821493,0.8940876958821494,842,"tags=17%, list=7%, signal=16%",Xcl1/2610035D17Rik/Spata2l/Orc1/Tacstd2/Bbs2/Insr/Trim47/Tdrp/Irs2/Stxbp1/Zfp365/Ajuba/Ociad2/Fam43a/Zfp951/Bnip3/Ighd/Upb1/Bmp7/Magi2/Raver2/Egln3/Mical3/Lhpp/Pkn3/Tbc1d32/Gcnt1/Afp/Ahr/Gca/Gm26517/Plod2/Thnsl1/Klhl8/Zcchc3/Wdr35/Cbfa2t3/Il6ra/Trgv2/Map7/Tnfsf8/Cd40lg
Exp391_CD8---EXH_dn,Exp391_CD8---EXH_dn,1329,-0.5810052401644518,-1.0910357604430077,0.0736926307369263,0.8940876958821493,0.8940876958821494,989,"tags=14%, list=8%, signal=15%",Nanos1/Atg2b/Gorab/Hic2/Zrsr1/Ikbip/Ranbp6/Lyrm7/AW549877/1700066B19Rik/Agbl3/Klc3/Gas2/Ccdc173/Anxa9/Fam20a/Rtl6/Spry1/Gm3468/Dennd2c/Fkbp7/Chic1/Rilpl1/Zfp119b/Samd11/Sfxn5/Rhob/Rdh5/Rftn2/Maged1/Pde6h/Ppm1l/Bicd1/Arhgdig/Fam229b/Efr3b/Gm527/Zfp799/Vwa5a/Trio/AI182371/Armc2/Caskin2/Aldh6a1/Ggnbp1/Cul7/Bbs2/Rab11fip3/Lrrc23/Gdpd1/Acer2/Rnf24/Pcx/B230118H07Rik/Zik1/Map4k5/Insr/P3h1/Zfp993/Chrnb1/Zbtb39/Pkd1l3/Gm5431/Marcks/Map4k3/Rad9b/Irs2/St6gal1/Car9/Socs5/Stxbp1/Arhgap5/Gm14085/Rps6ka2/3110070M22Rik/Sipa1l2/Cpd/Aoc2/Pter/Zfp112/Dcbld2/Dpep2/Cyp39a1/Mcoln3/Cask/Bbs10/Cpne7/Gm4787/Fndc10/Coprs/Lmln/Spef2/Tdrkh/Zfp59/Tnfrsf22/Poln/Teddm2/Bnip3/Fhit/Yes1/Nt5e/Ighd/Frg2f1/Zfp438/Cabcoco1/Gm17509/Kcnmb4/Trim2/Olfr373/Wdr19/2410004P03Rik/Zfp28/Tctex1d2/Hs1bp3/Ubtd2/Klhdc8b/Tctex1d4/Tmem141/Ccdc171/Stx1a/Tmem108/Lhpp/Mob3b/Tbc1d32/Rxra/Sbsn/Ice2/Zfp808/Fktn/Zfp683/Zfp189/Slc25a42/Lins1/Zfp11/Otub2/Tns1/Igfbp4/Bbs7/9530077C05Rik/Prox2/H2-Ob/Purg/Glb1l/Agrp/Ift88/Ift172/Tmem67/Ap1m2/Slfn5/Elmo3/Thnsl1/Klhl8/Nos3/Tarbp1/Wdr35/Arrdc2/Ears2/Camk1/Fastkd5/Angptl6/Gm28557/Patj/Slc30a4/Afg1l/Zfp583/Acad11/Zfp867/Spata1/Dnajc27/Ext1/Camk2b/Spo11/Clcn6/Gm48551/Sh3bp2/Il1rl2/Asph/Zkscan7/Fam199x/Wdfy2/Zswim9/3830403N18Rik/Dennd6b/Rgs12/Mipol1/Xk/Trim68/Tarsl2/9930022D16Rik/Cd40lg
Exp391_CD8---TE_dn,Exp391_CD8---TE_dn,204,-0.6449013883485624,-1.184120099864702,0.11153278515707359,0.8940876958821493,0.8940876958821494,985,"tags=8%, list=8%, signal=7%",Nop2/Urb2/Tlr2/Ldhb/Myo1h/Frmd4a/Aldh1b1/1300017J02Rik/Dgat2/Tdrp/Slc16a5/Fscn1/Afp/Gstm4/St14/Map7
Exp391_CD8---Act48h_up,Exp391_CD8---Act48h_up,445,-0.6045600422610333,-1.1304645448615716,0.1169302044516064,0.8940876958821493,0.8940876958821494,931,"tags=12%, list=7%, signal=12%",Loxl2/Dync2li1/Spry1/Nav1/Rilpl1/Slc35d3/Smim1/Zfp820/Wdr60/Bicd1/Arhgdig/Fam229b/Zbed5/Lhfpl4/Ggnbp1/Garnl3/Cul7/Gdpd1/Pcx/B230118H07Rik/Cntd1/Dhdh/Fgfr1/Dleu7/Rtn2/Atp1a2/Tnp2/Tnni3/Dennd5b/Bnip3/Cndp1/Atf3/Hacd1/Ccdc63/Olfr373/Ripply3/Tctex1d2/Egln3/Ubtd2/Klhdc8b/Hectd2/Tex15/Rin1/Bcat1/Zfp11/Tns1/Cnn3/Slc30a4/Omd/Ydjc/Phkg1/Olfr655/Pigl/Tarsl2
Exp391_CD8---Texint_dn,Exp391_CD8---Texint_dn,125,-0.6708659317735393,-1.1989066197310028,0.13278054173576562,0.8940876958821493,0.8940876958821494,985,"tags=12%, list=8%, signal=11%",Nop2/Bmyc/Ldhb/Ifi204/Nt5e/Serpina3f/Gcnt1/Oasl2/Afp/Slfn5/Cyth3/Ccdc91/St14/Ifit1/Tnfsf8
Exp391_CD8---GSE132110_Tim3pos_vs_Tim3neg---Tim3neg,Exp391_CD8---GSE132110_Tim3pos_vs_Tim3neg---Tim3neg,779,-0.5783835521260583,-1.0847958118083814,0.1516212970376301,0.8940876958821493,0.8940876958821494,914,"tags=15%, list=7%, signal=15%",Xcl1/Bmyc/Miga1/Gzf1/Fastkd2/Dync2li1/Ldhb/Rtl6/Myo1h/Acad10/Spry1/Sfxn5/Rhob/Smim1/Rdh5/Maged1/Wdr60/Fam229b/Zbed5/Zfp128/Ddr1/Trio/Ccdc148/Aldh6a1/Cul7/Bbs2/Lrrc23/Gdpd1/Acer2/Cpq/Insr/P3h1/Zdhhc23/Zscan12/St8sia1/Cnrip1/Ifit3b/Vipr1/Iglc3/Tdrp/Rad9b/Irs2/St6gal1/Arhgap5/Slc16a5/Spaca6/Pmepa1/Zfp365/Rab11fip5/Tnp2/Rnf43/Lypd6b/Tubg2/Zdhhc1/Ifi204/Capn3/Cd79a/Fam43a/Lmln/Lmbr1/Tnfrsf22/Fhit/Cldn10/Nsun7/Nt5e/Ighd/Efnb1/Mccc2/Bmp7/Txnrd3/Wdr19/Ankrd13b/Egln3/Hs1bp3/Taf4b/Mical3/Klhdc8b/Hectd2/Tmem141/Tmem108/Mob3b/C1qtnf4/Sbsn/Oasl2/Nfix/Ice2/Slc25a42/Ptprs/Qser1/Tns1/H2-Ob/Kdm5b/Tmem220/Ift172/Slfn5/Ldlrad4/Thnsl1/Klhl8/Cnn3/Prkab2/Wdr35/Ears2/Exph5/Tmc4/Cbfa2t3/Il6ra/Patj/Slc30a4/Dnajc27/Jmy/Erlin1/Asph/Ifit1/Map7/Wdfy2/Dennd6b/Tnfsf8
Exp391_CD8---Tcf7_promoted,Exp391_CD8---Tcf7_promoted,188,-0.6327152166548045,-1.1533817202521974,0.16262938853911002,0.8940876958821493,0.8940876958821494,1273,"tags=19%, list=10%, signal=18%",Sell/Gstk1/Gm15133/Camsap2/Nsg2/Sfmbt2/Clybl/Prelid2/Pacsin1/Slc36a4/Car2/Xcl1/Gzf1/Erc1/Maged1/Vwa5a/Bbs2/Gm15856/Tnp2/Ociad2/Tnfrsf22/Nt5e/Wdr19/Hectd2/Tmem141/Tbc1d32/Gcnt1/Ptprs/Slfn5/Ldlrad4/Arxes2/Zfp867/Spo11/Erlin1/Slc22a15/Tnfsf8
Exp391_CD8---Yao_MP,Exp391_CD8---Yao_MP,117,-0.6600737831608962,-1.1760832220731223,0.16562639322336156,0.8940876958821493,0.8940876958821494,815,"tags=10%, list=6%, signal=10%",Pacsin1/Btbd11/Vwa5a/Ddr1/St8sia1/St6gal1/Socs5/Arhgap5/Lypd6b/Nt5e/Taf4b/Afp
Exp391_CD8---TE_up,Exp391_CD8---TE_up,79,-0.6937151179796085,-1.1916438942142404,0.16767676767676767,0.8940876958821493,0.8940876958821494,853,"tags=10%, list=7%, signal=10%",Ctxn1/Mxra7/Hspb9/Trav14-2/Klra1/Syngr4/2610528A11Rik/Phf21b
Exp391_CD8---EE_dn,Exp391_CD8---EE_dn,106,-0.6637421906285765,-1.1739203635254303,0.17447386286490157,0.8940876958821493,0.8940876958821494,645,"tags=7%, list=5%, signal=6%",Nmnat3/Lca5l/Zfp2/Slc18a2/Arrb1/Cyth3/Gm29394
Exp391_CD8---MP_up,Exp391_CD8---MP_up,20,-0.8419944457070238,-1.2253841289222571,0.17588610410796382,0.8940876958821493,0.8940876958821494,842,"tags=20%, list=7%, signal=19%",Ifitm1/Tacstd2/Cbfa2t3/Lamb2
Exp391_CD8---GSE68056_WT_vs_Il2raKO---Il2raKO,Exp391_CD8---GSE68056_WT_vs_Il2raKO---Il2raKO,121,-0.6414684093004918,-1.142860517967983,0.21819190238491404,1,1,1208,"tags=20%, list=9%, signal=18%",Nsg2/Zfp580/Chchd10/Ramp1/Prelid2/Clcn5/Xcl1/Bmyc/Miga1/Ctsh/Rilpl1/Ddr1/Prg4/Tdrp/Coprs/Zfp438/Dbp/St6galnac3/Thnsl1/Zfp296/Il6ra/Cul9/Tm4sf5/BC024978
Exp391_CD8---Tim3negBlimp1neg,Exp391_CD8---Tim3negBlimp1neg,150,-0.6100612209073264,-1.1011655124547275,0.27460576400217507,1,1,815,"tags=11%, list=6%, signal=11%",Xcl1/Vwa5a/Bbs2/Irs2/Arhgap5/Gm14085/Nt5e/Hectd2/Oasl2/Kdm5b/Gm26517/Slfn5/St6galnac3/Ldlrad4/Cyth3/Ifit1/Tnfsf8
Exp391_CD8---Yao_PRO,Exp391_CD8---Yao_PRO,150,-0.6100612209073264,-1.1011655124547275,0.27460576400217507,1,1,815,"tags=11%, list=6%, signal=11%",Xcl1/Vwa5a/Bbs2/Irs2/Arhgap5/Gm14085/Nt5e/Hectd2/Oasl2/Kdm5b/Gm26517/Slfn5/St6galnac3/Ldlrad4/Cyth3/Ifit1/Tnfsf8
