paga1,paga2,X_pca1,X_pca2,X_pca3,X_pca4,X_pca5,X_pca6,X_pca7,X_pca8,X_pca9,X_pca10,X_pca11,X_pca12,X_pca13,X_pca14,X_pca15,X_pca16,X_pca17,X_pca18,X_pca19,X_pca20,X_pca21,X_pca22,X_pca23,X_pca24,X_pca25,X_pca26,X_pca27,X_pca28,X_pca29,X_pca30,X_paga1,X_paga2,velocity_paga1,velocity_paga2
-7556.295998064117,53787.96713577045,6.9166546,-1.5217416,-2.7037666,-3.067293,-0.56034654,-0.98002064,-1.2256916,1.7260495,0.48095948,-1.0387603,0.76032585,0.73194194,0.895461,1.5377928,0.4411777,-3.2729392,0.5745841,-0.27612665,0.75475717,-0.65982366,-0.20106922,-0.74605906,-0.7915602,0.43680257,0.7272904,-0.72554654,-0.6580871,0.70262784,-0.5846191,1.16094,-7556.295998064117,53787.96713577045,-742.229412027669,-382.4372729985134
30188.196054554384,69517.36188982322,-1.6294928,6.239263,1.6364613,-2.3323498,6.0193124,-1.890626,1.8900108,-5.243925,1.719756,-3.9852636,-1.0801632,0.8185146,2.1329424,1.0171024,1.7500808,0.40851134,-1.3777885,-1.2723639,1.6335262,-0.31086862,1.785576,0.6143376,1.7000113,-0.7976607,-1.0653316,1.0358492,1.1769662,-2.0438654,1.2753457,1.5922778,30188.196054554384,69517.36188982322,-54.738002410969436,22.303545310571767
13257.058755466083,59596.91081120183,0.18844162,1.2681024,-2.7000222,1.6382279,-0.5913712,0.25864717,-1.3262619,-2.241562,-1.3338372,-1.2028502,0.43385553,0.31838468,1.2095274,0.33707568,0.4569987,-1.2669502,0.68045795,0.8563706,0.4960504,-0.41832384,-0.48166028,-0.18547183,0.1866866,-0.15166995,1.2194762,0.09672714,-0.7235801,-0.4105808,1.1163578,1.1965055,13257.058755466083,59596.91081120183,409.87353287961156,-73.1631042554098
9442.06034782432,40628.41385301934,-6.912965,-0.29041407,-0.4270074,-1.4075178,-0.9315009,-0.100237966,-0.7830985,0.2590224,0.5401674,-0.24709235,0.34477624,-0.41453353,0.94096786,-0.614942,1.4214798,0.79064786,0.90551203,0.1711224,0.656287,0.11208852,0.2557303,0.2588104,0.30114287,-0.119446576,-0.36705437,0.0058601727,0.36063316,0.027346259,0.08777845,0.46893942,9442.06034782432,40628.41385301934,355.39835443599554,-238.76671986195763
8615.661833329163,42032.01689025038,-7.3512464,0.3692764,-0.48648867,1.0098181,0.8006382,-0.732804,-1.5195837,-1.4878762,0.6080852,1.7380284,-0.17708841,-0.7344886,0.855539,-1.0935023,1.0590758,-0.2539229,0.1294734,0.9149921,-0.46491373,-0.15219484,0.57680005,0.11177676,-0.02364145,-0.22376119,-0.0046625445,0.023708047,0.5717971,-0.1988106,-0.21011809,-0.35786444,8615.661833329163,42032.01689025038,385.6146854049978,-220.45730591792667
516.607884093086,67077.79970191445,-0.91717756,-4.141163,2.0223525,-1.7238129,3.1394937,0.025787955,0.266371,0.44016147,-0.5939382,0.4550082,-0.49852034,1.2270266,-1.7100065,0.26234263,-2.2651198,-0.32703596,-1.1716962,0.98256123,0.17309867,-0.6700069,-1.0268048,-1.2203039,-0.12285615,0.07945484,0.6975798,0.3305652,0.36396107,-0.57316697,-0.7467806,-0.38124043,516.607884093086,67077.79970191445,-414.4665058722636,-12.034074411286474
-22453.943729179296,40992.298876704124,13.164326,-0.6571089,-1.3228726,-3.7657137,0.24068278,-2.1893947,1.1327091,0.681838,-1.7486032,-0.97637045,-3.1700013,-1.3968053,-0.13600306,1.5066252,0.588142,1.542527,1.5485971,-1.223087,1.8707029,0.09007903,0.41493133,0.5893815,-0.036121905,1.9536718,-1.1848627,-0.9448293,-1.4403348,1.0691712,-0.008528769,0.40964955,-22453.943729179296,40992.298876704124,-284.01358078429456,-351.5122298866488
-3348.7463788096666,64374.09880382768,-0.428,-4.4101553,0.6949458,1.519406,3.2658517,-0.36278212,-1.8316823,-1.6172862,-0.43441275,0.404491,0.17814422,0.87214136,-0.8682686,2.0486279,0.13293746,-0.9320521,-1.0648037,0.48886085,0.3361725,-0.43233594,1.1597787,0.14224894,-0.9447152,0.0689083,-0.50312,-0.39737764,-0.77183115,0.92019665,-0.2212315,-0.27408952,-3348.7463788096666,64374.09880382768,-494.33215272943823,-100.94048943801045
29698.15504173333,49535.3977869313,-3.6660001,2.4333742,-1.8670756,-0.61205816,-0.3542829,3.5931234,5.417801,1.4275442,1.690268,-2.6657033,-0.15059166,-0.7771162,0.23952734,0.6629168,1.6977993,-1.617907,2.4957902,-0.18626897,2.4826066,-0.52931285,1.2157593,1.9975464,-0.3628282,-0.916005,0.744991,-0.33922124,-0.13306694,0.36554798,-0.6878908,-0.16235277,29698.15504173333,49535.3977869313,66.12607001419777,100.67101849144326
5955.523278588505,57711.62253679818,-4.228413,0.031575274,2.2411132,-0.55064833,4.400805,-3.2173674,1.4712436,-1.2082213,0.064934775,0.99718064,0.5110066,-1.37534,-2.8640034,-2.6873507,-1.7831955,-0.59979624,-0.83841187,1.7303252,0.034336396,-0.33706924,0.20667738,-0.7820045,-1.4071577,0.36311153,0.77372426,-0.13930559,-0.10344685,0.53352576,1.0680915,1.0212015,5955.523278588505,57711.62253679818,-22.736529382598707,5.065771320837513
6565.866839151668,60753.47485998993,-5.7819457,-1.3033997,3.33188,0.53368294,-0.17256643,-1.138013,1.6380018,2.1281803,-0.7405553,0.41319758,-1.1900189,-0.27312908,0.3022105,-0.15364549,-0.036807667,0.39284357,-0.4111994,-1.4287814,-0.9418699,0.36855945,-0.48891133,-0.07098699,0.00267425,0.12018594,0.46149266,0.5598581,-0.055191938,-0.29261938,-0.28283176,0.4793124,6565.866839151668,60753.47485998993,-5.473510383801544,-173.6466027820476
2924.809534504515,49933.46789110916,1.0131286,-0.6920406,-3.4733498,-4.0277686,0.30044365,-1.3456546,-0.021006988,0.7989685,-0.52879775,-0.71253705,-0.6952338,1.555044,-0.7552765,0.3142431,0.90396094,-0.00093209255,-0.87252533,-0.08339229,0.2627567,-1.6895767,-0.23327446,0.7868433,-0.26784763,1.3449391,-0.40910748,-0.27633822,0.27387375,0.15309276,0.6824594,1.8633436,2924.809534504515,49933.46789110916,-180.21123646865703,-17.46146921367768
39940.73068352257,57506.28647280916,-0.19660491,1.7983009,-4.702985,-4.8989573,1.5689323,4.703419,3.2459896,-1.4534662,4.8945518,-2.494282,0.051616326,0.5266648,-0.9213953,-1.0881413,-0.3884986,0.86931586,-1.0253369,-1.0153526,-0.47466943,-1.8741447,-0.9585369,2.1844685,0.19788137,-0.61613506,-0.3812095,0.5676417,1.2081307,-1.1536087,-0.068065405,-0.15701583,39940.73068352257,57506.28647280916,-12.424381206227293,42.169601603396885
-14086.942878797418,52573.277161401405,10.619424,-3.6840763,1.4486006,-4.6919665,-1.2091306,-1.833017,-0.09534353,-1.0161269,0.29659396,-1.4010185,-0.17471872,0.29632634,0.8869021,-1.0169445,1.5153493,-1.9608952,1.0009208,0.3336077,0.68286073,-0.47637743,-1.3134242,1.098002,0.5790057,-0.3056476,1.3124439,0.111063264,0.2683532,-1.0306635,0.9732842,-1.1180334,-14086.942878797418,52573.277161401405,-415.26707255359673,-452.08794030852346
7385.613082798724,49097.15277650156,-6.549075,-1.4555237,0.024373746,-1.8973923,-0.27356914,-1.7439134,0.80837935,0.807152,-0.35859597,0.04987608,1.9328197,-0.9555157,-0.15825455,1.120265,-1.1070318,1.7730548,0.7235368,0.46798852,0.5079893,0.4870797,0.2522884,-0.5208863,0.39745826,0.23790358,-0.2153744,-0.0943129,0.5127053,0.14337644,0.35166374,-0.24231029,7385.613082798724,49097.15277650156,309.4097913395187,-289.2044543178249
-3278.8975957749485,52991.502359891914,-3.23701,-2.3000114,0.67082316,0.7642598,-2.0257096,-3.1931536,3.6907897,-2.8737137,0.64039886,-0.73098236,2.0929441,0.57746786,-1.4732568,0.65280557,0.4988272,0.44223645,0.45249206,0.6530497,0.62399185,0.33784723,1.2388229,1.0025303,0.32310534,-0.45770535,-0.13082638,0.037081413,0.84983575,-0.45566624,0.19902831,-0.40985736,-3278.8975957749485,52991.502359891914,-186.01049865598407,139.77623589739395
